"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"613","Tim Stützle","OTT","L","4","80.633333333333","2","4","3","1","6","85.71","12","16.67","1.24","23","17","16","8","2","2","2","1","1","0","0","1","1","1","4","7","4","10","18","35.71"
"11","Evgeni Malkin","PIT","C","3","56.533333333333","2","3","2","1","5","100.00","8","25.00","0.73","16","8","11","3","1","2","6","3","3","0","0","0","4","3","3","2","0","13","16","44.83"
"67","Erik Karlsson","S.J","D","3","79.9","2","3","2","1","5","55.56","5","40.00","0.43","20","9","9","2","4","1","0","0","0","0","0","0","2","13","2","5","3","0","1","0.00"
"83","Kyle Palmieri","NYI","C","5","85.766666666667","1","4","4","0","5","83.33","13","7.69","1.85","29","20","23","6","1","4","4","2","2","0","0","1","0","1","6","7","0","0","0","-"
"118","Mats Zuccarello","MIN","R","4","87.2","1","4","1","3","5","100.00","11","9.09","1.37","18","15","10","5","0","2","2","1","1","0","0","0","3","6","2","3","3","0","5","0.00"
"163","Blake Coleman","CGY","C","3","48.483333333333","2","3","1","2","5","71.43","12","16.67","2","20","17","9","5","1","3","0","0","0","0","0","2","0","0","3","2","1","0","1","0.00"
"174","Ryan Nugent-Hopkins","EDM","C","3","57.533333333333","1","4","2","2","5","100.00","8","12.50","0.88","14","11","10","5","0","1","0","0","0","0","0","0","1","3","0","6","0","12","21","36.36"
"273","Bo Horvat","NYI, VAN","C","4","73.966666666667","1","4","2","2","5","83.33","9","11.11","1.22","15","13","10","5","0","0","0","0","0","0","0","1","3","0","8","4","4","43","29","59.72"
"337","Frank Vatrano","ANA","R","4","63.966666666667","4","1","0","1","5","83.33","21","19.05","2.09","28","25","14","9","0","6","12","2","1","0","1","1","1","0","2","6","4","1","0","100.00"
"344","Connor McDavid","EDM","C","3","68.433333333333","1","4","2","2","5","55.56","12","8.33","1.16","17","13","10","7","0","1","0","0","0","0","0","2","5","0","5","5","5","18","18","50.00"
"538","Andrei Svechnikov","CAR","R","5","84.666666666667","0","5","3","2","5","55.56","18","0.00","1.78","29","25","18","9","0","3","2","1","1","0","0","2","3","3","13","8","5","0","0","-"
"564","Rafael Harvey-Pinard","MTL","L","3","45.216666666667","4","1","1","0","5","100.00","8","50.00","1.15","10","9","9","6","0","1","2","1","1","0","0","1","2","0","10","6","4","0","0","-"
"17","Sidney Crosby","PIT","C","3","63.1","1","3","1","2","4","100.00","10","10.00","1.25","16","12","11","7","2","2","2","1","1","0","0","2","1","3","2","2","2","37","35","51.39"
"19","Anze Kopitar","L.A","C","3","60.966666666667","2","2","1","1","4","80.00","5","40.00","0.53","8","7","5","4","2","2","0","0","0","0","0","0","0","3","7","2","5","29","36","44.62"
"34","Jordan Staal","CAR","C","5","83.85","2","2","1","1","4","80.00","5","40.00","1.47","9","8","5","5","0","0","0","0","0","0","0","1","4","4","7","4","3","72","35","67.29"
"36","Phil Kessel","VGK","R","3","42.333333333333","2","2","0","2","4","100.00","13","15.38","1.25","16","13","11","6","0","3","0","0","0","0","0","0","0","3","0","2","1","0","2","0.00"
"51","Patrick Kane","CHI","R","3","59.983333333333","0","4","4","0","4","80.00","9","0.00","0.49","11","9","6","1","1","0","0","0","0","0","0","1","3","2","1","1","0","0","0","-"
"54","Mikael Backlund","CGY","C","3","51.4","0","4","2","2","4","66.67","2","0.00","0.82","13","9","8","4","0","2","2","1","1","0","0","0","3","2","5","1","0","26","21","55.32"
"85","John Tavares","TOR","C","4","75.866666666667","0","4","3","1","4","80.00","17","0.00","2.76","25","22","21","16","0","7","0","0","0","0","0","0","1","3","11","8","4","38","35","52.05"
"138","Zach Hyman","EDM","L","3","57.683333333333","2","2","1","1","4","44.44","8","25.00","1.12","15","10","11","7","1","2","0","0","0","0","0","1","2","1","1","6","1","1","0","100.00"
"150","John Klingberg","ANA","D","4","82.816666666667","0","4","2","2","4","80.00","5","0.00","0.35","11","6","5","2","0","0","4","2","2","0","0","2","5","2","4","5","8","0","0","-"
"178","Mika Zibanejad","NYR","C","4","77.533333333333","3","1","1","0","4","100.00","16","18.75","1.84","24","22","13","6","0","2","0","0","0","0","0","0","5","1","7","3","3","28","35","44.44"
"183","J.T. Miller","VAN","C","4","75.366666666667","0","4","4","0","4","100.00","10","0.00","1.27","13","13","10","6","1","1","4","2","2","0","0","1","0","4","7","6","3","32","23","58.18"
"251","Oliver Bjorkstrand","SEA","R","4","59.616666666667","2","2","2","0","4","80.00","9","22.22","1.37","23","15","15","7","0","4","0","0","0","0","0","0","2","1","2","6","2","2","5","28.57"
"259","Jason Dickinson","CHI","C","3","44.316666666667","3","1","1","0","4","100.00","7","42.86","0.98","10","8","8","6","0","0","2","1","1","0","0","1","2","5","3","5","7","18","27","40.00"
"264","William Carrier","VGK","L","3","40.7","2","2","2","0","4","66.67","7","28.57","1.2","9","8","9","8","1","3","2","1","1","0","0","3","1","1","7","4","2","0","0","-"
"268","Aleksander Barkov","FLA","C","3","53.5","1","3","2","1","4","100.00","12","8.33","1.65","17","15","13","6","0","4","2","1","1","0","0","1","0","2","2","3","4","35","22","61.40"
"270","Elias Lindholm","CGY","C","3","57.133333333333","1","3","1","2","4","100.00","2","50.00","0.44","7","5","4","2","1","0","0","0","0","0","0","1","2","0","2","3","2","40","23","63.49"
"294","Sam Bennett","FLA","C","3","50.516666666667","2","2","1","1","4","57.14","10","20.00","1.46","13","11","11","6","1","0","4","1","1","0","0","1","2","1","8","1","1","18","23","43.90"
"304","Nick Schmaltz","ARI","C","3","58.166666666667","3","1","0","1","4","80.00","8","37.50","0.79","15","11","8","5","1","0","0","0","0","0","0","2","1","2","0","3","3","1","1","50.00"
"307","Jared McCann","SEA","L","4","73.4","1","3","1","2","4","100.00","13","7.69","1.96","27","22","17","6","1","4","0","0","0","0","0","1","2","1","3","3","3","2","6","25.00"
"309","Adrian Kempe","L.A","R","3","56.683333333333","3","1","0","1","4","66.67","10","30.00","0.72","16","14","6","3","1","2","0","0","0","0","0","0","0","1","3","0","1","0","0","-"
"343","Pavel Zacha","BOS","C","4","62.6","3","1","1","0","4","100.00","10","30.00","0.86","13","11","11","5","0","1","0","0","0","0","0","0","3","0","4","4","0","6","1","85.71"
"363","Roope Hintz","DAL","C","4","72.6","3","1","1","0","4","100.00","14","21.43","2.77","17","15","12","7","1","2","0","0","0","0","0","0","1","2","1","1","2","22","21","51.16"
"371","Thomas Chabot","OTT","D","4","95.366666666667","1","3","1","2","4","50.00","17","5.88","1.07","28","22","11","4","0","3","6","3","3","0","0","2","5","1","7","11","5","0","0","-"
"375","Mitchell Marner","TOR","R","4","87.3","2","2","0","2","4","66.67","12","16.67","0.81","24","14","13","3","0","5","0","0","0","0","0","0","5","7","0","4","1","0","1","0.00"
"391","Conor Garland","VAN","R","4","60.8","2","2","0","2","4","80.00","6","33.33","0.56","12","10","7","3","0","0","2","1","1","0","0","4","1","1","6","3","2","0","0","-"
"393","Kirill Kaprizov","MIN","L","4","89.666666666667","1","3","3","0","4","80.00","14","7.14","2.02","35","22","17","7","1","5","2","1","1","0","0","1","7","2","7","6","1","0","0","-"
"436","Samuel Girard","COL","D","3","65.433333333333","1","3","2","1","4","100.00","12","8.33","0.47","17","13","5","1","0","3","2","1","1","0","0","1","0","0","1","3","9","0","0","-"
"456","Michael Eyssimont","S.J","C","3","42.983333333333","2","2","2","0","4","66.67","10","20.00","2.2","16","15","12","8","2","2","9","3","2","1","0","2","1","5","10","3","1","1","1","50.00"
"482","Elias Pettersson","VAN","C","4","78.85","3","1","0","1","4","80.00","8","37.50","0.89","15","13","7","4","0","1","0","0","0","0","0","2","3","2","1","7","8","27","27","50.00"
"488","Jason Robertson","DAL","L","4","78.666666666667","1","3","1","2","4","80.00","14","7.14","1.81","34","22","15","6","0","4","0","0","0","0","0","0","2","3","2","5","1","0","0","-"
"529","Quinn Hughes","VAN","D","4","87.683333333333","1","3","2","1","4","44.44","6","16.67","0.43","21","11","5","1","0","2","0","0","0","0","0","0","3","5","0","4","2","0","0","-"
"530","Brady Tkachuk","OTT","L","4","71.133333333333","3","1","0","1","4","80.00","13","23.08","3.06","26","24","22","12","0","2","2","1","1","0","0","1","7","0","11","3","1","17","17","50.00"
"537","Jesperi Kotkaniemi","CAR","C","5","74.2","0","4","1","3","4","66.67","4","0.00","0.72","8","8","5","3","0","1","2","1","1","0","0","1","4","1","7","7","3","17","23","42.50"
"581","Moritz Seider","DET","D","3","72.5","0","4","1","3","4","66.67","7","0.00","0.26","15","10","5","0","0","0","4","2","2","0","0","0","2","1","11","6","7","0","0","-"
"608","Jake Sanderson","OTT","D","4","92.133333333333","0","4","0","4","4","50.00","6","0.00","0.53","15","14","2","2","0","2","2","1","1","0","0","2","1","1","1","13","7","0","0","-"
"618","Alexander Barabanov","S.J","L","3","47.366666666667","1","3","3","0","4","57.14","3","33.33","0.2","5","3","3","0","0","1","2","1","1","0","0","1","1","2","1","2","1","0","0","-"
"12","Blake Wheeler","WPG","R","3","50.166666666667","0","3","2","1","3","100.00","3","0.00","0.19","9","4","4","1","0","0","0","0","0","0","0","1","1","3","5","5","1","1","1","50.00"
"14","David Krejci","BOS","C","4","70.816666666667","0","3","2","1","3","60.00","5","0.00","0.55","7","7","5","4","0","0","0","0","0","0","0","0","0","0","4","3","2","25","24","51.02"
"60","Drew Doughty","L.A","D","3","75.316666666667","0","3","1","2","3","50.00","2","0.00","0.06","6","3","2","0","1","0","4","2","2","0","0","1","2","2","5","2","4","0","0","-"
"68","Jordan Eberle","SEA","R","4","65.7","0","3","3","0","3","100.00","7","0.00","1.03","18","11","15","6","3","1","4","1","1","0","0","0","0","4","1","3","1","0","2","0.00"
"82","Marcus Johansson","WSH","L","3","47.683333333333","1","2","2","0","3","75.00","5","20.00","0.58","9","6","5","4","0","1","2","1","1","0","0","0","1","2","1","6","0","0","2","0.00"
"86","Victor Hedman","T.B","D","4","96.983333333333","2","1","0","1","3","60.00","15","13.33","0.54","35","22","12","0","4","0","4","2","2","0","0","2","4","7","3","5","5","0","0","-"
"87","Matt Duchene","NSH","C","2","38.3","2","1","1","0","3","100.00","6","33.33","0.69","11","10","9","3","1","4","0","0","0","0","0","0","0","1","1","1","2","3","1","75.00"
"88","Evander Kane","EDM","L","2","33.133333333333","2","1","0","1","3","100.00","8","25.00","0.93","12","11","10","2","0","1","4","2","2","0","0","2","1","1","5","4","1","2","1","66.67"
"96","Chris Kreider","NYR","L","4","70.666666666667","2","1","1","0","3","75.00","15","13.33","1.66","22","20","14","11","0","1","0","0","0","0","0","0","2","2","1","6","0","0","0","-"
"100","Tyson Barrie","EDM","D","3","52.366666666667","2","1","1","0","3","75.00","5","40.00","0.49","8","6","2","1","0","0","0","0","0","0","0","0","1","2","1","6","6","0","0","-"
"122","Tyler Toffoli","CGY","R","3","47.483333333333","2","1","1","0","3","75.00","11","18.18","0.94","16","13","8","2","1","1","2","1","1","0","0","0","3","1","0","0","0","0","0","-"
"123","Evgeny Kuznetsov","WSH","C","3","51.116666666667","1","2","2","0","3","100.00","5","20.00","0.1","9","6","2","0","0","1","2","1","1","0","0","0","2","0","1","4","2","14","19","42.42"
"124","Charlie Coyle","BOS","C","4","68.033333333333","1","2","1","1","3","75.00","6","16.67","0.38","10","8","5","2","0","2","2","1","1","0","0","2","3","3","5","2","6","27","27","50.00"
"153","Ondrej Palat","N.J","L","3","52.8","2","1","0","1","3","60.00","9","22.22","0.79","12","11","8","6","1","0","0","0","0","0","0","0","0","1","4","3","5","0","0","-"
"157","Johnny Gaudreau","CBJ","L","4","84.783333333333","1","2","1","1","3","50.00","8","12.50","0.64","17","12","13","2","1","1","2","1","1","0","0","1","4","5","0","3","3","0","0","-"
"160","Vincent Trocheck","NYR","C","4","74.933333333333","1","2","2","0","3","75.00","7","14.29","0.75","20","13","10","4","1","2","6","3","3","0","0","0","4","4","12","6","2","40","27","59.70"
"176","Adam Larsson","SEA","D","4","94.3","0","3","2","1","3","75.00","13","0.00","0.41","24","19","2","1","1","1","0","0","0","0","0","1","1","0","4","6","7","0","0","-"
"179","Mark Scheifele","WPG","C","3","67.716666666667","2","1","1","0","3","100.00","9","22.22","2.23","15","14","12","8","0","1","0","0","0","0","0","0","2","4","2","5","3","27","23","54.00"
"186","Stefan Noesen","CAR","R","5","50.833333333333","1","2","2","0","3","60.00","3","33.33","0.58","9","6","5","3","0","1","0","0","0","0","0","0","2","1","8","3","1","5","5","50.00"
"208","Teuvo Teravainen","CAR","L","5","88.716666666667","1","2","2","0","3","50.00","8","12.50","1.16","13","12","10","4","0","2","4","2","2","0","0","0","6","4","0","1","1","3","3","50.00"
"216","Chandler Stephenson","VGK","C","3","57.35","1","2","1","1","3","75.00","6","16.67","0.89","7","7","5","3","0","1","0","0","0","0","0","0","2","0","3","3","1","22","24","47.83"
"220","Jordan Martinook","CAR","L","5","85.283333333333","1","2","2","0","3","60.00","12","8.33","2.47","23","18","15","10","2","2","2","1","1","0","0","1","2","1","5","6","4","3","2","60.00"
"266","Brett Pesce","CAR","D","5","112.16666666667","0","3","3","0","3","42.86","8","0.00","0.21","23","13","3","0","1","0","7","2","1","1","0","2","0","7","1","7","4","0","0","-"
"267","Nathan MacKinnon","COL","C","3","75.666666666667","1","2","2","0","3","100.00","13","7.69","1.32","29","20","18","5","2","2","0","0","0","0","0","0","2","1","1","1","5","29","28","50.88"
"271","Darnell Nurse","EDM","D","3","65.033333333333","0","3","1","2","3","42.86","8","0.00","0.67","15","11","6","2","2","2","4","2","2","0","0","1","2","2","4","2","7","0","0","-"
"272","Rasmus Ristolainen","PHI","D","3","56.85","0","3","3","0","3","100.00","4","0.00","0.24","8","5","3","1","2","1","0","0","0","0","0","0","3","1","5","8","5","0","0","-"
"291","Aaron Ekblad","FLA","D","3","77.083333333333","0","3","1","2","3","50.00","13","0.00","0.84","25","18","9","3","0","5","2","1","1","0","0","2","3","0","4","1","5","0","0","-"
"293","Leon Draisaitl","EDM","C","3","62.416666666667","1","2","2","0","3","42.86","5","20.00","0.59","10","6","6","2","0","0","0","0","0","0","0","0","2","2","0","6","2","27","20","57.45"
"295","William Nylander","TOR","R","4","70.4","2","1","0","1","3","60.00","12","16.67","1.66","25","21","17","7","2","0","0","0","0","0","0","0","2","4","2","4","0","2","2","50.00"
"297","Nick Ritchie","ARI","L","3","37.866666666667","1","2","1","1","3","75.00","7","14.29","0.86","8","8","7","5","1","0","4","2","2","0","0","0","0","1","8","0","5","0","0","-"
"303","Tony DeAngelo","PHI","D","3","56.65","2","1","1","0","3","75.00","13","15.38","0.42","17","14","6","0","1","0","0","0","0","0","0","1","3","1","3","4","1","0","0","-"
"308","David Pastrnak","BOS","R","4","84.116666666667","1","2","0","2","3","100.00","19","5.26","1.81","31","23","17","8","0","4","4","2","2","0","0","1","3","6","10","5","0","0","0","-"
"315","Brandon Montour","FLA","D","3","65.766666666667","2","1","1","0","3","50.00","10","20.00","0.28","15","10","4","1","0","2","10","1","0","0","1","2","7","1","3","2","2","0","0","-"
"336","Andrew Mangiapane","CGY","L","3","48.633333333333","1","2","2","0","3","50.00","7","14.29","1.01","11","10","9","7","1","0","2","1","1","0","0","1","2","0","2","2","0","0","0","-"
"349","Timo Meier","S.J","R","3","62.766666666667","2","1","1","0","3","75.00","9","22.22","1.7","17","15","8","6","3","3","0","0","0","0","0","1","1","3","3","9","3","1","2","33.33"
"351","Mikko Rantanen","COL","R","3","71.95","2","1","1","0","3","75.00","12","16.67","1.76","19","16","14","6","0","2","0","0","0","0","0","1","1","0","0","6","1","8","6","57.14"
"355","Christian Fischer","ARI","R","3","42.966666666667","0","3","3","0","3","100.00","5","0.00","0.54","9","8","4","2","1","2","0","0","0","0","0","0","2","1","4","3","3","0","1","0.00"
"361","Brock Boeser","VAN","R","4","70.366666666667","0","3","1","2","3","60.00","4","0.00","0.36","11","6","3","1","0","0","2","1","1","0","0","1","0","3","5","1","3","0","0","-"
"362","Mathew Barzal","NYI","C","5","96.016666666667","2","1","1","0","3","100.00","13","15.38","0.94","20","16","13","5","0","1","4","2","2","0","0","1","4","9","0","6","5","11","8","57.89"
"372","Mathieu Joseph","OTT","R","4","58.4","1","2","1","1","3","60.00","5","20.00","0.81","7","5","4","2","2","0","2","1","1","0","0","1","3","4","6","3","2","0","0","-"
"376","Joel Eriksson Ek","MIN","C","4","73.166666666667","2","1","1","0","3","75.00","14","14.29","2.1","21","19","17","10","1","3","2","1","1","0","0","2","0","2","5","3","1","27","33","45.00"
"384","Artemi Panarin","NYR","L","4","76.783333333333","0","3","1","2","3","75.00","10","0.00","0.87","18","14","7","3","1","2","2","1","1","0","0","2","7","1","1","2","1","0","0","-"
"399","Jalen Chatfield","CAR","D","5","101.36666666667","0","3","0","3","3","50.00","3","0.00","0.13","12","7","1","0","0","1","4","2","2","0","0","1","4","5","4","9","2","0","0","-"
"413","Patrik Laine","CBJ","L","4","82.8","0","3","1","2","3","60.00","11","0.00","0.89","21","17","9","3","1","1","0","0","0","0","0","1","0","2","1","3","3","3","2","60.00"
"434","Taylor Raddysh","CHI","R","3","49.083333333333","2","1","0","1","3","100.00","6","33.33","0.74","12","9","9","4","0","1","0","0","0","0","0","0","2","2","6","1","1","1","3","25.00"
"438","Jesper Bratt","N.J","L","3","54.4","2","1","1","0","3","42.86","8","25.00","0.57","11","10","5","3","1","0","0","0","0","0","0","1","3","4","0","1","0","0","0","-"
"480","Eeli Tolvanen","SEA","R","4","59.716666666667","3","0","0","0","3","60.00","13","23.08","0.85","16","15","7","3","1","0","4","2","2","0","0","0","1","2","4","1","2","0","0","-"
"508","Fabian Zetterlund","N.J","L","3","42.816666666667","0","3","3","0","3","75.00","3","0.00","0.25","8","3","3","2","2","0","0","0","0","0","0","0","0","1","1","3","1","0","0","-"
"512","Drake Batherson","OTT","R","4","65.766666666667","1","2","1","1","3","60.00","8","12.50","1.12","19","13","14","4","2","1","0","0","0","0","0","0","0","2","3","5","1","0","1","0.00"
"513","Noah Cates","PHI","L","3","54.2","2","1","0","1","3","75.00","5","40.00","1.36","9","8","7","5","0","2","2","1","1","0","0","0","0","1","3","6","2","17","22","43.59"
"516","Nick Perbix","T.B","D","4","59.95","0","3","3","0","3","50.00","3","0.00","0.11","9","7","3","0","0","0","0","0","0","0","0","1","2","2","4","6","1","0","0","-"
"531","Ryan McLeod","EDM","C","3","40.166666666667","2","1","1","0","3","100.00","5","40.00","0.78","8","8","6","2","0","1","0","0","0","0","0","0","3","1","5","4","3","21","8","72.41"
"536","K'Andre Miller","NYR","D","4","89.666666666667","0","3","0","3","3","50.00","5","0.00","0.45","8","7","3","2","0","0","0","0","0","0","0","0","6","4","17","5","4","0","0","-"
"547","Adam Boqvist","CBJ","D","2","30.916666666667","0","3","2","1","3","75.00","5","0.00","0.29","9","7","4","0","0","0","0","0","0","0","0","0","3","0","1","2","2","0","0","-"
"553","Kirill Marchenko","CBJ","R","4","67.916666666667","3","0","0","0","3","100.00","9","33.33","1.05","15","10","9","4","1","2","2","1","1","0","0","2","1","6","1","4","2","0","0","-"
"584","Kaapo Kakko","NYR","R","4","66.8","0","3","3","0","3","50.00","2","0.00","0.17","4","4","2","1","0","0","0","0","0","0","0","0","3","6","2","5","2","0","0","-"
"585","Matt Boldy","MIN","L","4","76.816666666667","2","1","0","1","3","60.00","18","11.11","1.73","30","24","21","5","0","0","2","1","1","0","0","0","0","3","7","3","2","2","5","28.57"
"609","Alexis Lafrenière","NYR","L","4","63.133333333333","2","1","0","1","3","42.86","11","18.18","1.12","20","17","10","5","1","1","0","0","0","0","0","1","1","2","10","7","2","3","3","50.00"
"623","Kent Johnson","CBJ","C","4","66.616666666667","2","1","1","0","3","100.00","7","28.57","0.59","9","8","6","2","1","0","2","1","1","0","0","1","2","0","0","9","2","0","1","0.00"
"629","Wyatt Johnston","DAL","C","4","61.866666666667","1","2","1","1","3","100.00","10","10.00","1.3","15","13","13","10","1","2","0","0","0","0","0","1","6","4","1","3","1","11","11","50.00"
"1","Eric Staal","FLA","C","3","38.55","1","1","0","1","2","100.00","2","50.00","0.54","4","4","4","4","0","0","0","0","0","0","0","0","0","1","0","1","2","15","17","46.88"
"9","Mark Giordano","TOR","D","4","75.3","0","2","1","1","2","66.67","13","0.00","0.17","17","13","2","0","1","3","2","1","1","0","0","1","2","2","2","8","5","0","0","-"
"16","Paul Stastny","CAR","C","5","49.4","2","0","0","0","2","66.67","6","33.33","0.69","9","6","6","4","0","2","0","0","0","0","0","1","0","0","2","2","1","11","8","57.89"
"23","Marc-Edouard Vlasic","S.J","D","2","33.666666666667","0","2","0","2","2","200.00","2","0.00","0.09","3","3","1","0","1","0","0","0","0","0","0","0","0","3","0","0","2","0","0","-"
"35","Derick Brassard","OTT","C","4","50.533333333333","2","0","0","0","2","28.57","8","25.00","0.64","13","11","8","3","0","0","0","0","0","0","0","2","3","1","5","2","2","2","4","33.33"
"37","Nicklas Backstrom","WSH","C","3","45.833333333333","1","1","1","0","2","100.00","8","12.50","1.19","13","9","9","4","0","4","0","0","0","0","0","0","0","2","2","1","1","15","17","46.88"
"40","Jamie Benn","DAL","L","4","62.783333333333","1","1","1","0","2","50.00","11","9.09","1.86","18","16","12","7","0","1","2","1","1","0","0","3","4","3","2","4","2","20","13","60.61"
"59","Nick Holden","OTT","D","4","69.066666666667","0","2","1","1","2","66.67","7","0.00","0.25","13","10","2","1","1","1","0","0","0","0","0","0","2","0","5","4","6","0","0","-"
"61","Steven Stamkos","T.B","C","4","86.433333333333","0","2","1","1","2","28.57","14","0.00","1.69","21","16","15","8","1","1","0","0","0","0","0","1","2","2","9","7","1","35","26","57.38"
"64","Luke Schenn","VAN","D","4","66.933333333333","1","1","1","0","2","50.00","6","16.67","0.15","12","9","1","0","0","0","7","2","1","1","0","1","1","0","17","2","3","0","0","-"
"69","Roman Josi","NSH","D","2","50.716666666667","0","2","2","0","2","33.33","5","0.00","0.3","17","9","8","1","0","2","0","0","0","0","0","1","1","0","0","3","5","0","0","-"
"71","Derek Stepan","CAR","C","5","37.1","1","1","1","0","2","100.00","8","12.50","0.51","14","12","7","1","1","2","0","0","0","0","0","0","1","3","1","0","0","11","8","57.89"
"73","Adam Henrique","ANA","C","4","78.833333333333","2","0","0","0","2","66.67","12","16.67","1.71","22","17","14","9","0","5","2","1","1","0","0","0","1","1","0","1","2","14","20","41.18"
"78","Jared Spurgeon","MIN","D","4","91.133333333333","1","1","0","1","2","100.00","12","8.33","0.57","21","15","7","4","0","0","0","0","0","0","0","2","0","1","1","5","10","0","0","-"
"81","Mike Hoffman","MTL","L","3","62.216666666667","1","1","0","1","2","100.00","14","7.14","1.1","25","17","7","1","1","2","2","1","1","0","0","0","4","0","1","2","0","1","0","100.00"
"84","Jakob Silfverberg","ANA","R","4","67.85","1","1","1","0","2","66.67","6","16.67","0.52","11","8","6","2","2","1","0","0","0","0","0","1","1","3","0","1","1","2","5","28.57"
"90","Oliver Ekman-Larsson","VAN","D","4","85.816666666667","0","2","1","1","2","50.00","6","0.00","0.2","14","8","5","1","1","0","4","2","2","0","0","0","2","2","2","4","3","0","0","-"
"102","Brian Dumoulin","PIT","D","3","72.716666666667","0","2","1","1","2","66.67","3","0.00","0.14","8","4","4","1","1","0","0","0","0","0","0","0","3","2","5","7","7","0","0","-"
"108","David Savard","MTL","D","3","63.45","0","2","0","2","2","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","3","5","8","0","0","-"
"112","Anders Lee","NYI","L","5","80.9","2","0","0","0","2","33.33","9","22.22","1.94","17","17","12","11","1","3","0","0","0","0","0","1","3","2","13","4","0","2","0","100.00"
"119","Calle Jarnkrok","TOR","C","4","54.916666666667","1","1","1","0","2","100.00","10","10.00","1.41","14","13","11","8","0","1","0","0","0","0","0","1","0","1","7","10","1","2","3","40.00"
"120","Justin Holl","TOR","D","4","80.266666666667","0","2","0","2","2","50.00","2","0.00","0.03","5","2","3","0","0","0","2","1","1","0","0","0","4","2","7","9","5","0","0","-"
"133","Cam Fowler","ANA","D","4","98.416666666667","0","2","2","0","2","33.33","9","0.00","0.43","15","10","4","1","0","0","0","0","0","0","0","0","3","0","0","4","4","0","0","-"
"137","Jeff Skinner","BUF","L","3","50.366666666667","0","2","1","1","2","50.00","6","0.00","0.8","11","10","10","5","0","1","2","1","1","0","0","1","1","0","1","0","2","5","6","45.45"
"145","Bryan Rust","PIT","R","3","55.483333333333","2","0","0","0","2","66.67","10","20.00","0.93","15","14","7","5","0","3","2","1","1","0","0","2","4","0","5","4","2","0","0","-"
"151","Alex Belzile","MTL","R","3","36.3","0","2","0","2","2","100.00","3","0.00","0.27","10","6","4","2","1","1","0","0","0","0","0","0","1","1","4","2","1","12","7","63.16"
