"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"612","Drake Batherson","OTT","R","59","225.83333333333","12","11","6","5","23","60.53","45","26.67","10.32","84","68","72","39","0","12","4","2","2","0","0","0","8","3","5","12","2","0","1","0.00"
"310","Aleksander Barkov","FLA","C","49","201.13333333333","7","15","8","7","22","70.97","39","17.95","4.11","71","53","37","8","1","7","0","0","0","0","0","1","6","3","1","9","0","120","75","61.54"
"343","William Nylander","TOR","R","60","216.01666666667","8","14","11","3","22","53.66","54","14.81","8.91","88","73","61","25","1","10","0","0","0","0","0","0","4","0","0","11","2","1","3","25.00"
"369","Brayden Point","T.B","C","59","225.56666666667","13","9","3","6","22","59.46","47","27.66","9.18","79","67","76","46","6","7","0","0","0","0","0","1","4","5","2","9","0","40","39","50.63"
"440","Joel Eriksson Ek","MIN","C","60","213.06666666667","11","11","5","6","22","55.00","60","18.33","13.21","81","80","77","61","0","17","14","7","7","0","0","4","2","3","9","12","0","132","105","55.70"
"641","Brady Tkachuk","OTT","L","59","245.26666666667","6","16","10","6","22","53.66","73","8.22","16.89","111","101","97","76","0","17","13","5","4","1","0","5","9","0","5","5","2","113","117","49.13"
"719","Matt Boldy","MIN","L","60","227.43333333333","7","15","8","7","22","52.38","60","11.67","7.88","104","85","62","18","0","10","0","0","0","0","0","1","5","1","0","7","1","6","6","50.00"
"720","Jack Hughes","N.J","C","55","180.08333333333","6","16","7","9","22","75.86","61","9.84","7.49","101","75","58","10","2","5","0","0","0","0","0","4","16","0","1","15","0","4","5","44.44"
"761","Tim Stützle","OTT","L","55","211.28333333333","8","14","6","8","22","75.86","41","19.51","5.36","82","60","45","9","0","9","0","0","0","0","0","1","10","2","3","10","1","1","3","25.00"
"149","Zach Hyman","EDM","L","60","208.85","13","8","3","5","21","38.89","48","27.08","11.2","69","65","69","57","1","9","4","2","2","0","0","2","6","0","1","8","0","0","0","-"
"309","Nathan MacKinnon","COL","C","47","197.51666666667","5","16","7","9","21","61.76","76","6.58","7.69","124","100","59","10","1","9","4","2","2","0","0","1","4","2","2","9","0","30","51","37.04"
"346","Kevin Fiala","L.A","L","61","183.86666666667","7","14","10","4","21","80.77","47","14.89","7.5","94","65","62","25","4","6","10","5","5","0","0","1","5","0","3","8","1","0","0","-"
"348","Dylan Larkin","DET","C","58","207.35","11","10","3","7","21","63.64","54","20.37","8.99","93","73","76","34","1","9","2","1","1","0","0","3","5","3","0","4","1","118","90","56.73"
"594","Cale Makar","COL","D","46","192.08333333333","5","16","10","6","21","72.41","32","15.63","3.13","77","50","28","1","0","7","4","2","2","0","0","0","6","2","3","3","3","0","0","-"
"35","Claude Giroux","OTT","R","59","160.6","6","14","7","7","20","74.07","26","23.08","3.16","59","42","22","8","1","6","2","1","1","0","0","1","1","0","1","2","0","58","40","59.18"
"42","Jamie Benn","DAL","L","60","171.41666666667","10","10","6","4","20","62.50","47","21.28","9.56","67","61","55","34","0","4","4","2","2","0","0","0","8","4","4","6","0","78","67","53.79"
"65","Drew Doughty","L.A","D","60","187.76666666667","2","18","6","12","20","71.43","38","5.26","3.57","69","49","25","5","6","5","8","4","4","0","0","0","2","0","8","4","2","0","0","-"
"317","Bo Horvat","NYI, VAN","C","60","229.05","12","8","2","6","20","54.05","53","22.64","8.35","82","69","72","31","0","9","0","0","0","0","0","0","0","1","2","4","0","168","88","65.63"
"481","Adam Fox","NYR","D","60","223.83333333333","1","19","7","12","20","57.14","32","3.13","3.01","80","50","33","4","1","4","4","2","2","0","0","1","7","6","0","5","5","0","0","-"
"517","Pierre-Luc Dubois","WPG","L","60","210.31666666667","9","11","5","6","20","60.61","61","14.75","12.22","89","78","71","44","0","13","13","5","4","1","0","5","3","2","0","13","1","55","52","51.40"
"17","Sidney Crosby","PIT","C","59","224.76666666667","6","13","8","5","19","61.29","43","13.95","7.09","76","53","57","28","1","9","2","1","1","0","0","2","7","4","0","4","1","125","103","54.82"
"72","Erik Karlsson","S.J","D","60","195.6","4","15","5","10","19","67.86","28","14.29","2.49","72","40","26","3","6","5","0","0","0","0","0","0","7","4","0","4","1","0","0","-"
"133","Tyler Toffoli","CGY","R","60","183.58333333333","9","10","6","4","19","63.33","44","20.45","6.29","87","62","50","17","1","4","2","1","1","0","0","1","5","1","2","7","1","0","0","-"
"364","Brandon Montour","FLA","D","59","250.5","3","16","8","8","19","51.35","43","6.98","3.84","81","62","27","5","0","4","10","5","5","0","0","1","1","2","1","2","4","0","0","-"
"423","Mathew Barzal","NYI","C","58","200.65","4","15","6","9","19","79.17","40","10.00","4.62","68","52","45","8","0","11","4","2","2","0","0","1","21","4","1","3","0","5","4","55.56"
"478","Auston Matthews","TOR","C","53","195.11666666667","10","9","5","4","19","54.29","62","16.13","8.6","111","87","74","24","0","8","4","2","2","0","0","0","9","4","7","7","1","6","9","40.00"
"519","Jesper Bratt","N.J","L","59","173.36666666667","7","12","5","7","19","67.86","31","22.58","4.24","54","44","34","7","2","2","2","1","1","0","0","0","5","0","0","9","1","0","0","-"
"585","Miro Heiskanen","DAL","D","57","180.28333333333","1","18","11","7","19","59.38","31","3.23","2.42","80","42","30","3","1","14","0","0","0","0","0","0","3","6","0","1","4","0","0","-"
"10","Alex Ovechkin","WSH","L","57","278.26666666667","10","8","4","4","18","51.43","75","13.33","7.97","164","112","54","7","0","8","6","3","3","0","0","1","4","7","5","5","0","0","0","-"
"54","Patrick Kane","CHI","R","54","193.98333333333","2","16","8","8","18","72.00","56","3.57","4.44","86","68","28","6","0","2","4","2","2","0","0","0","8","3","0","2","1","0","0","-"
"134","Evgeny Kuznetsov","WSH","C","61","185.23333333333","5","13","4","9","18","75.00","39","12.82","4.69","71","56","34","11","0","5","2","1","1","0","0","1","13","3","1","8","0","25","22","53.19"
"319","Max Domi","CHI","C","59","193.9","8","10","4","6","18","66.67","49","16.33","4.42","88","61","32","10","0","5","6","3","3","0","0","1","7","4","1","2","0","40","36","52.63"
"339","Sam Reinhart","FLA","C","61","245.45","9","9","7","2","18","50.00","54","16.67","11.54","88","76","76","52","1","10","2","1","1","0","0","0","7","0","1","14","1","25","37","40.32"
"408","Timo Meier","S.J","R","57","169.01666666667","13","5","4","1","18","69.23","60","21.67","6.94","91","77","51","20","3","11","0","0","0","0","0","0","5","3","2","6","0","1","0","100.00"
"511","Jordan Kyrou","STL","C","56","167.65","9","9","5","4","18","78.26","43","20.93","4.38","75","56","55","6","0","3","2","1","1","0","0","0","5","0","0","6","0","0","0","-"
"671","Calen Addison","MIN","D","55","202.53333333333","0","18","9","9","18","48.65","22","0.00","1.6","39","28","7","0","1","2","0","0","0","0","0","2","3","2","1","1","2","0","0","-"
"5","Brent Burns","CAR","D","58","185.38333333333","2","15","7","8","17","70.83","39","5.13","3.34","85","56","22","2","1","2","4","2","2","0","0","0","5","5","0","3","6","0","0","-"
"8","Joe Pavelski","DAL","C","60","181.03333333333","7","10","1","9","17","53.13","45","15.56","8.46","70","63","56","40","1","10","4","2","2","0","0","2","3","1","1","2","2","44","31","58.67"
"101","Nazem Kadri","CGY","C","60","193","9","8","3","5","17","62.96","50","18.00","7.65","87","70","60","28","0","12","4","2","2","0","0","1","9","0","2","12","0","83","57","59.29"
"282","Pavel Buchnevich","STL","L","44","137.5","7","10","5","5","17","65.38","18","38.89","3.48","36","31","26","11","0","3","0","0","0","0","0","0","4","0","2","3","0","2","3","40.00"
"304","Artturi Lehkonen","COL","L","55","207.43333333333","7","10","1","9","17","50.00","34","20.59","6.17","60","50","48","25","0","7","4","2","2","0","0","2","1","0","8","6","0","0","0","-"
"397","Rasmus Andersson","CGY","D","57","176.26666666667","0","17","9","8","17","60.71","26","0.00","1.81","59","36","12","0","0","9","2","1","1","0","0","1","3","4","3","3","6","0","0","-"
"425","Roope Hintz","DAL","C","52","151.85","6","11","4","7","17","53.13","27","22.22","4.45","50","38","39","20","2","3","2","1","1","0","0","1","5","0","2","2","1","9","14","39.13"
"435","Thomas Chabot","OTT","D","54","216.53333333333","5","12","5","7","17","47.22","30","16.67","2.64","58","42","14","0","0","7","4","2","2","0","0","0","9","4","3","3","3","0","0","-"
"520","Mikhail Sergachev","T.B","D","57","126.86666666667","2","15","6","9","17","80.95","15","13.33","0.87","31","19","9","1","0","3","2","1","1","0","0","0","3","5","2","2","3","0","0","-"
"574","Elias Pettersson","VAN","C","58","222.08333333333","2","15","9","6","17","48.57","50","4.00","5.61","127","82","61","8","0","5","2","1","1","0","0","0","6","2","2","6","1","8","7","53.33"
"587","Martin Necas","CAR","C","58","181.98333333333","7","10","7","3","17","65.38","33","21.21","4.05","73","56","28","4","1","6","4","2","2","0","0","2","12","1","1","7","0","27","24","52.94"
"53","David Perron","DET","L","59","204.48333333333","4","12","5","7","16","55.17","57","7.02","6.38","106","85","55","3","1","3","4","2","2","0","0","1","6","1","2","3","0","0","1","0.00"
"148","Jeff Skinner","BUF","L","55","189.5","6","10","6","4","16","51.61","38","15.79","6.88","67","51","44","22","1","7","4","2","2","0","0","1","3","0","0","6","0","27","27","50.00"
"172","Johnny Gaudreau","CBJ","L","58","180.83333333333","2","14","9","5","16","76.19","38","5.26","5.64","71","55","38","13","1","6","8","4","4","0","0","1","11","3","0","1","1","0","0","-"
"207","Phillip Danault","L.A","C","61","126.53333333333","3","13","5","8","16","66.67","13","23.08","1.31","25","17","14","5","0","0","12","2","1","0","1","1","4","3","1","6","0","67","37","64.42"
"271","Dominik Kubalik","DET","L","58","163.66666666667","7","9","6","3","16","76.19","44","15.91","5.54","83","63","36","5","0","2","4","2","2","0","0","2","2","1","1","2","1","5","6","45.45"
"313","Elias Lindholm","CGY","C","58","176.71666666667","8","8","4","4","16","64.00","45","17.78","8.06","66","56","51","24","1","8","2","1","1","0","0","0","1","3","3","4","1","55","57","49.11"
"375","Viktor Arvidsson","L.A","L, R","56","121.43333333333","7","9","7","2","16","66.67","32","21.88","5.09","47","39","28","18","0","3","0","0","0","0","0","0","4","0","1","11","0","4","8","33.33"
"483","Charlie McAvoy","BOS","D","46","130.68333333333","1","15","4","11","16","80.00","8","12.50","0.91","23","14","7","0","0","2","2","1","1","0","0","2","4","1","2","7","1","0","0","-"
"524","Filip Hronek","DET","D","59","141.76666666667","4","12","7","5","16","66.67","22","18.18","1.78","49","30","11","1","0","6","0","0","0","0","0","0","1","2","4","0","3","0","0","-"
"579","Robert Thomas","STL","C","56","176.01666666667","3","13","6","7","16","61.54","22","13.64","2.52","38","29","22","7","0","0","2","1","1","0","0","0","11","1","1","5","0","75","55","57.69"
"664","Noah Dobson","NYI","D","59","207.1","5","11","7","4","16","66.67","50","10.00","4.47","111","74","31","3","0","6","2","1","1","0","0","0","5","2","1","3","2","0","0","-"
"106","Chris Kreider","NYR","L","57","213.15","6","9","7","2","15","42.86","55","10.91","12.65","86","82","80","72","2","11","2","1","1","0","0","0","7","1","5","9","1","1","5","16.67"
"140","Brock Nelson","NYI","C","63","198.2","5","10","7","3","15","68.18","55","9.09","5.54","103","73","53","8","1","7","2","1","1","0","0","1","7","3","3","4","1","50","38","56.82"
"143","Kevin Hayes","PHI","C","60","174.13333333333","6","9","4","5","15","78.95","26","23.08","2.84","63","40","17","3","1","6","0","0","0","0","0","0","4","1","1","3","0","39","36","52.00"
"175","Vincent Trocheck","NYR","C","60","207.35","8","7","3","4","15","48.39","60","13.33","11.04","104","83","87","44","0","12","0","0","0","0","0","0","9","4","1","11","0","131","83","61.21"
"198","Mark Scheifele","WPG","C","60","211.28333333333","9","6","3","3","15","42.86","45","20.00","8.19","80","70","57","30","1","8","2","1","1","0","0","2","4","4","2","7","0","61","81","42.96"
"351","Alex Tuch","BUF","R","57","194.51666666667","6","9","6","3","15","41.67","24","25.00","4.04","37","32","29","18","0","5","2","1","1","0","0","2","0","3","0","4","1","2","3","40.00"
"352","Tony DeAngelo","PHI","D","56","178.46666666667","3","12","5","7","15","71.43","32","9.38","2.01","55","37","15","2","0","3","0","0","0","0","0","1","6","3","3","3","0","0","0","-"
"490","Clayton Keller","ARI","R","59","189.88333333333","5","10","8","2","15","65.22","30","16.67","3.71","52","43","28","6","0","2","4","2","2","0","0","0","7","2","1","8","0","4","8","33.33"
"568","Nico Hischier","N.J","C","58","179.81666666667","6","9","6","3","15","50.00","42","14.29","7.13","67","56","52","31","0","9","4","2","2","0","0","2","3","0","1","4","1","127","95","57.21"
"707","Dylan Cozens","BUF","C","57","167.48333333333","3","12","4","8","15","57.69","28","10.71","3.65","57","40","29","9","0","4","8","4","4","0","0","2","4","0","0","6","0","69","54","56.10"
"7","Patrice Bergeron","BOS","C","59","199.56666666667","7","7","4","3","14","37.84","48","14.58","9.31","100","70","81","38","1","13","6","3","3","0","0","1","2","0","1","3","3","157","99","61.33"
"19","Anze Kopitar","L.A","C","61","188.15","5","9","5","4","14","50.00","23","21.74","3.22","40","29","24","9","2","3","0","0","0","0","0","0","6","0","4","5","0","111","84","56.92"
"50","Logan Couture","S.J","C","60","171.7","3","11","6","5","14","51.85","40","7.50","7.73","73","59","52","27","6","6","2","1","1","0","0","0","4","1","3","4","0","23","21","52.27"
"231","Tomas Hertl","S.J","C","57","164.1","4","10","3","7","14","53.85","27","14.81","5.8","50","42","40","23","1","6","2","1","1","0","0","0","2","1","1","6","0","92","70","56.79"
"293","Andre Burakovsky","SEA","L","49","127.2","4","10","4","6","14","73.68","22","18.18","2.04","55","36","19","1","0","1","0","0","0","0","0","1","3","2","0","3","1","0","0","-"
"358","Adrian Kempe","L.A","C, R","61","181.76666666667","9","5","3","2","14","51.85","35","25.71","5.17","76","58","45","11","2","5","2","1","1","0","0","0","5","0","1","7","1","0","0","-"
"419","Travis Konecny","PHI","R","52","154.3","5","9","7","2","14","70.00","25","20.00","4.88","58","43","29","8","0","5","2","1","1","0","0","1","3","0","1","11","1","2","3","40.00"
"420","Dylan Strome","WSH","C","61","195.11666666667","3","11","8","3","14","48.28","24","12.50","5.08","42","34","30","21","0","6","4","2","2","0","0","0","7","1","1","4","0","72","74","49.32"
"577","Nick Suzuki","MTL","C","59","207.88333333333","6","8","6","2","14","66.67","29","20.69","4.86","68","45","33","14","1","10","2","1","1","0","0","2","3","2","1","7","0","64","57","52.89"
"626","Sean Durzi","L.A","D","58","126.23333333333","1","13","4","9","14","60.87","15","6.67","1.4","51","28","23","1","0","2","6","3","3","0","0","0","2","0","2","0","5","0","0","-"
"652","Andrei Svechnikov","CAR","R","58","187.4","4","10","3","7","14","53.85","45","8.89","7.3","95","77","62","20","0","12","8","4","4","0","0","2","11","1","3","11","0","0","0","-"
"704","Kirby Dach","MTL","C","54","182.5","5","9","5","4","14","70.00","13","38.46","2.05","25","17","18","6","0","0","6","3","3","0","0","1","2","0","1","10","2","3","6","33.33"
"709","Trevor Zegras","ANA","C","61","183.81666666667","4","10","5","5","14","63.64","27","14.81","2.73","56","37","26","3","1","3","20","6","5","0","1","2","10","0","3","5","0","4","4","50.00"
"749","Lucas Raymond","DET","L","51","148.9","5","9","2","7","14","73.68","20","25.00","2.98","34","24","20","7","0","9","2","1","1","0","0","1","3","1","2","12","0","1","2","33.33"
"12","Blake Wheeler","WPG","R","51","135.55","7","6","2","4","13","68.42","17","41.18","4.26","33","29","27","19","0","2","4","2","2","0","0","1","3","1","2","6","1","4","3","57.14"
"91","Marcus Johansson","WSH","L","60","172.03333333333","4","9","5","4","13","61.90","20","20.00","3.93","27","23","25","20","0","4","0","0","0","0","0","0","4","2","7","12","0","2","5","28.57"
"194","Jonathan Huberdeau","CGY","C","57","178.01666666667","3","10","5","5","13","50.00","28","10.71","3.92","52","41","28","11","0","0","2","1","1","0","0","0","8","3","2","5","0","0","0","-"
"206","Stefan Noesen","CAR","R","55","154.58333333333","7","6","2","4","13","56.52","32","21.88","7.91","53","47","46","37","0","7","4","2","2","0","0","1","6","0","5","4","0","17","17","50.00"
"209","Rickard Rakell","PIT","R","59","178.48333333333","8","5","4","1","13","50.00","38","21.05","8.36","72","58","53","36","0","8","8","4","4","0","0","0","5","0","4","11","1","3","1","75.00"
"211","Jonathan Marchessault","VGK","C, R","54","131.75","7","6","2","4","13","65.00","41","17.07","4.44","70","54","37","6","0","8","0","0","0","0","0","0","2","0","6","2","0","0","2","0.00"
"234","Filip Forsberg","NSH","L","50","154.91666666667","4","9","4","5","13","61.90","40","10.00","5.89","97","66","49","16","0","7","6","3","3","0","0","1","6","2","3","2","0","0","0","-"
"338","Aaron Ekblad","FLA","D","50","173.63333333333","4","9","4","5","13","48.15","46","8.70","5.14","88","62","34","11","0","13","0","0","0","0","0","0","9","1","7","4","2","0","0","-"
"566","Casey Mittelstadt","BUF","C","58","127.8","4","9","4","5","13","68.42","16","25.00","2.42","29","22","20","7","0","1","4","2","2","0","0","0","8","0","1","7","0","53","45","54.08"
"6","Corey Perry","T.B","R","59","111.75","6","6","3","3","12","50.00","24","25.00","4.04","30","29","27","19","0","4","6","3","3","0","0","2","3","2","2","9","0","0","0","-"
"73","Jordan Eberle","SEA","R","59","152.65","2","10","7","3","12","60.00","13","15.38","2.3","31","19","20","13","0","3","0","0","0","0","0","0","3","1","4","2","0","8","10","44.44"
"96","Victor Hedman","T.B","D","56","170.31666666667","0","12","7","5","12","50.00","17","0.00","1.83","48","29","15","1","0","5","2","1","1","0","0","0","8","5","4","2","5","0","0","-"
"97","Matt Duchene","NSH","C","56","170.51666666667","4","8","3","5","12","54.55","30","13.33","3.01","56","40","25","8","0","4","6","3","3","0","0","0","9","2","1","0","0","15","14","51.72"
"99","Brayden Schenn","STL","C","59","154.1","5","7","3","4","12","63.16","24","20.83","4.67","53","37","36","16","0","2","0","0","0","0","0","0","3","2","3","5","1","36","29","55.38"
"122","Anders Lee","NYI","L","63","203.78333333333","4","8","3","5","12","50.00","33","12.12","8.24","51","49","48","43","0","4","6","3","3","0","0","1","5","1","3","8","1","2","2","50.00"
"144","Cam Fowler","ANA","D","61","159.11666666667","4","8","3","5","12","66.67","28","14.29","1.84","63","34","20","2","0","6","0","0","0","0","0","0","5","4","0","0","2","0","0","-"
"155","Mikael Granlund","NSH","C","57","174.45","1","11","8","3","12","52.17","20","5.00","4.38","37","32","28","20","1","4","2","1","1","0","0","0","9","1","1","7","0","7","9","43.75"
"240","Chandler Stephenson","VGK","C","60","153.15","5","7","4","3","12","54.55","24","20.83","4.64","39","33","30","20","1","5","0","0","0","0","0","0","5","0","4","10","1","105","60","63.64"
"283","Jake Guentzel","PIT","L","55","204.36666666667","5","7","5","2","12","41.38","51","9.80","8.95","83","69","69","38","0","12","4","2","2","0","0","2","5","5","5","13","0","2","0","100.00"
"414","Sebastian Aho","CAR","C","51","174.18333333333","5","7","5","2","12","50.00","37","13.51","5.72","66","55","50","19","0","8","2","1","1","0","0","2","10","1","4","5","0","94","53","63.95"
"442","Jake DeBrusk","BOS","L","41","124.05","6","6","4","2","12","46.15","36","16.67","6.96","47","44","41","35","0","6","4","2","2","0","0","1","3","0","2","9","0","0","1","0.00"
"489","Patrik Laine","CBJ","L","45","153.03333333333","4","8","4","4","12","75.00","46","8.70","4.11","95","67","30","2","0","7","4","2","2","0","0","0","5","0","2","3","1","2","5","28.57"
"534","Brandon Hagel","T.B","L","59","161.93333333333","6","6","1","5","12","48.00","20","30.00","4.17","32","26","30","21","2","2","4","2","2","0","0","0","3","2","8","20","0","2","1","66.67"
"756","Jake Sanderson","OTT","D","54","115.91666666667","2","10","3","7","12","66.67","14","14.29","1.01","39","21","9","2","1","3","0","0","0","0","0","1","8","2","0","6","1","0","0","-"
"790","Mason McTavish","ANA","C","60","157.3","5","7","4","3","12","63.16","48","10.42","7.38","80","67","43","15","0","9","6","3","3","0","0","0","4","0","0","8","1","10","13","43.48"
"14","David Krejci","BOS","C","54","138.63333333333","3","8","3","5","11","57.89","24","12.50","2.81","41","29","17","6","0","6","2","1","1","0","0","0","4","1","1","3","2","19","12","61.29"
"24","Kris Letang","PIT","D","41","136.23333333333","3","8","2","6","11","55.00","14","21.43","1.39","35","19","14","3","0","3","4","2","2","0","0","0","5","3","3","0","0","0","0","-"
"40","Jonathan Toews","CHI","C","46","140.48333333333","8","3","3","0","11","57.89","27","29.63","4.43","35","34","28","20","0","0","0","0","0","0","0","0","8","1","0","3","0","116","45","72.05"
"67","Alex Pietrangelo","VGK","D","51","130.9","1","10","5","5","11","64.71","15","6.67","1.54","35","27","11","1","0","3","2","1","1","0","0","0","1","3","1","4","5","0","0","-"
"214","Torey Krug","STL","D","41","115.66666666667","4","7","5","2","11","57.89","14","28.57","1.38","31","23","9","0","0","3","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"218","Morgan Rielly","TOR","D","45","133.33333333333","1","10","4","6","11","37.93","12","8.33","1.3","32","19","18","2","0","6","0","0","0","0","0","0","2","0","1","1","5","0","0","-"
"219","Hampus Lindholm","BOS","D","59","130.43333333333","1","10","6","4","11","57.89","14","7.14","0.78","26","16","6","2","1","1","0","0","0","0","0","0","3","0","4","4","1","0","0","-"
"258","Erik Gustafsson","WSH","D","61","141.5","0","11","7","4","11","52.38","9","0.00","0.72","28","16","6","0","0","1","0","0","0","0","0","0","4","3","1","2","3","0","0","-"
"356","Jared McCann","SEA","L","56","139.23333333333","5","6","0","6","11","61.11","29","17.24","2.86","60","41","22","3","0","4","0","0","0","0","0","0","4","4","2","4","0","7","22","24.14"
"404","Vince Dunn","SEA","D","59","161.91666666667","0","11","8","3","11","57.89","17","0.00","1.36","39","25","10","1","0","3","4","2","2","0","0","1","5","4","3","2","1","0","0","-"
"463","Troy Terry","ANA","R","54","158.78333333333","4","7","3","4","11","55.00","35","11.43","7.13","66","55","52","29","0","5","4","2","2","0","0","1","3","2","3","4","0","0","0","-"
"513","Taylor Raddysh","CHI","R","59","186.16666666667","5","6","4","2","11","40.74","17","29.41","3.35","28","24","21","15","0","3","0","0","0","0","0","0","6","1","4","6","1","1","1","50.00"
"721","Arthur Kaliyev","L.A","R","41","90.633333333333","8","3","3","0","11","57.89","31","25.81","3.79","63","43","38","7","3","10","2","1","1","0","0","0","3","0","2","9","0","0","0","-"
"771","Alexander Barabanov","S.J","L","55","146.7","2","9","7","2","11","45.83","20","10.00","3.09","32","26","24","13","0","6","2","1","1","0","0","0","3","0","3","5","3","0","0","-"
