"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"316","William Nylander","TOR","R","6","117.45","5","4","3","1","9","69.23","28","17.86","3.6","43","37","33","18","3","2","0","0","0","0","0","2","4","3","0","6","2","1","2","33.33"
"435","Patrik Laine","CBJ","L","6","119.48333333333","6","3","2","1","9","81.82","26","23.08","2.65","48","38","23","9","0","6","4","2","2","0","0","1","5","1","2","2","1","4","3","57.14"
"506","Elias Pettersson","VAN","C","7","133.36666666667","3","6","5","1","9","75.00","23","13.04","2.74","47","36","28","8","0","3","0","0","0","0","0","3","6","6","3","8","5","41","49","45.56"
"576","Rasmus Dahlin","BUF","D","7","175.83333333333","1","8","5","3","9","47.37","15","6.67","1.2","27","18","11","1","0","2","8","4","4","0","0","1","6","1","5","17","5","0","0","-"
"11","Evgeni Malkin","PIT","C","6","106.95","0","8","5","3","8","80.00","19","0.00","2.3","33","26","19","7","1","4","2","1","1","0","0","1","9","4","2","9","1","33","16","67.35"
"120","Mats Zuccarello","MIN","R","7","139.71666666667","2","6","5","1","8","66.67","21","9.52","1.85","31","26","18","10","0","2","4","2","2","0","0","4","3","2","4","6","6","1","2","33.33"
"142","Taylor Hall","BOS","L","6","93.833333333333","5","3","2","1","8","80.00","25","20.00","2.84","34","29","24","16","6","3","2","1","1","0","0","3","3","3","0","14","4","1","0","100.00"
"178","Nikita Kucherov","T.B","R","7","146.03333333333","1","7","5","2","8","80.00","21","4.76","1.71","46","32","22","6","3","2","4","2","2","0","0","5","12","5","4","8","3","0","0","-"
"213","Tomas Hertl","S.J","C","7","134.61666666667","4","4","1","3","8","80.00","26","15.38","4.35","39","32","27","15","1","2","2","1","1","0","0","2","4","2","9","9","3","63","57","52.50"
"382","Roope Hintz","DAL","C","6","113.21666666667","3","5","4","1","8","72.73","14","21.43","2.14","26","19","19","10","2","3","0","0","0","0","0","3","5","2","2","6","2","23","14","62.16"
"385","Jack Roslovic","CBJ","C","7","109.23333333333","2","6","5","1","8","80.00","11","18.18","1.32","23","18","12","6","1","1","6","3","3","0","0","1","2","4","3","6","8","30","37","44.78"
"390","Thomas Chabot","OTT","D","7","189.3","3","5","3","2","8","47.06","18","16.67","0.91","39","23","10","0","1","3","2","1","1","0","0","0","6","3","5","13","10","0","0","-"
"393","Mitchell Marner","TOR","R","6","129.88333333333","6","2","1","1","8","80.00","21","28.57","3.09","39","26","24","6","1","3","4","2","2","0","0","1","5","10","5","12","6","0","1","0.00"
"394","Joel Eriksson Ek","MIN","C","7","139.28333333333","4","4","1","3","8","66.67","26","15.38","3.37","37","32","29","20","0","1","4","2","2","0","0","0","2","6","11","9","6","78","73","51.66"
"551","Sean Durzi","L.A","D","8","163.31666666667","1","7","4","3","8","72.73","6","16.67","0.22","19","8","6","3","2","2","6","3","3","0","0","2","11","4","10","12","19","0","0","-"
"564","Brady Tkachuk","OTT","L","7","128.08333333333","4","4","4","0","8","61.54","35","11.43","7.14","59","49","47","30","4","9","11","4","3","1","0","2","4","4","16","9","1","32","30","51.61"
"623","Jack Hughes","N.J","C","5","99.65","3","5","4","1","8","88.89","14","21.43","1.73","29","21","13","4","1","1","0","0","0","0","0","1","3","3","0","4","3","3","8","27.27"
"636","Matias Maccelli","ARI","L","7","113.46666666667","1","7","4","3","8","88.89","3","33.33","0.25","10","4","5","0","1","0","0","0","0","0","0","2","5","2","0","7","2","0","0","-"
"653","Cole Perfetti","WPG","C","8","120.43333333333","2","6","3","3","8","88.89","21","9.52","2.23","33","26","23","7","0","2","4","2","2","0","0","0","3","4","4","10","0","1","1","50.00"
"665","Matty Beniers","SEA","C","7","120.55","5","3","1","2","8","72.73","22","22.73","2.65","31","25","22","13","0","0","2","1","1","0","0","3","4","3","15","21","6","33","55","37.50"
"6","Corey Perry","T.B","R","7","84.15","2","5","2","3","7","77.78","12","16.67","1.6","20","14","17","8","2","2","0","0","0","0","0","1","0","2","3","7","2","0","0","-"
"49","Logan Couture","S.J","C","7","131.11666666667","3","4","1","3","7","63.64","21","14.29","2.23","30","24","22","10","2","1","0","0","0","0","0","0","4","1","12","7","6","44","63","41.12"
"68","Erik Karlsson","S.J","D","7","172.36666666667","1","6","4","2","7","63.64","17","5.88","1.2","40","23","22","2","5","2","0","0","0","0","0","1","14","4","3","6","9","0","0","-"
"69","Jordan Eberle","SEA","R","7","113.16666666667","1","6","5","1","7","70.00","14","7.14","1.18","24","19","15","4","2","3","2","1","1","0","0","0","3","3","6","5","0","4","5","44.44"
"148","Bryan Rust","PIT","R","6","95.683333333333","2","5","2","3","7","87.50","18","11.11","2.47","26","24","18","13","1","5","0","0","0","0","0","1","4","2","4","10","6","2","0","100.00"
"171","Boone Jenner","CBJ","C","7","148.58333333333","2","5","3","2","7","63.64","18","11.11","2.39","32","27","20","13","1","0","0","0","0","0","0","4","2","3","11","9","3","86","65","56.95"
"180","Jonathan Huberdeau","CGY","C","7","121.81666666667","1","6","3","3","7","70.00","9","11.11","1.08","16","13","7","4","0","1","10","5","5","0","0","3","6","3","3","3","0","1","0","100.00"
"223","Shayne Gostisbehere","ARI","D","7","156.01666666667","2","5","3","2","7","87.50","10","20.00","0.38","18","14","6","1","0","1","2","1","1","0","0","0","8","2","6","6","5","0","0","-"
"271","Andre Burakovsky","SEA","L","7","126.63333333333","3","4","3","1","7","87.50","16","18.75","1.26","35","22","19","3","0","1","2","1","1","0","0","1","2","3","2","8","3","0","0","-"
"286","Elias Lindholm","CGY","C","7","134.65","3","4","2","2","7","70.00","17","17.65","2.74","31","22","14","8","0","4","0","0","0","0","0","3","1","6","5","3","1","80","64","55.56"
"314","Sam Bennett","FLA","C","8","144.68333333333","2","5","3","2","7","77.78","21","9.52","1.8","34","28","22","12","2","3","6","3","3","0","0","3","5","3","20","6","7","57","55","50.89"
"322","Alex Tuch","BUF","R","7","134.38333333333","3","4","3","1","7","46.67","24","12.50","2.96","36","34","20","11","4","3","2","1","1","0","0","1","4","6","3","9","2","2","4","33.33"
"335","Brayden Point","T.B","C","7","138.05","6","1","0","1","7","70.00","26","23.08","3.17","38","34","34","19","5","5","0","0","0","0","0","3","7","5","2","6","1","38","42","47.50"
"342","Michael Bunting","TOR","L","6","96.2","1","6","3","3","7","58.33","12","8.33","1.61","18","16","15","8","1","2","6","3","3","0","0","4","3","7","7","16","4","0","0","-"
"370","Mikko Rantanen","COL","R","7","159.46666666667","6","1","0","1","7","58.33","18","33.33","1.7","32","25","18","3","1","1","4","2","2","0","0","2","1","5","5","5","4","31","35","46.97"
"504","Adam Ruzicka","CGY","C","7","93.916666666667","1","6","3","3","7","87.50","8","12.50","1.47","20","17","12","3","0","2","0","0","0","0","0","2","4","2","6","9","1","5","6","45.45"
"513","Jason Robertson","DAL","L","6","120.5","5","2","2","0","7","63.64","26","19.23","2.31","49","34","23","9","1","2","2","1","1","0","0","1","5","10","1","4","3","0","0","-"
"517","Miro Heiskanen","DAL","D","6","165.93333333333","3","4","3","1","7","53.85","20","15.00","1.45","39","23","13","3","0","6","2","1","1","0","0","0","5","4","3","9","5","0","0","-"
"541","Drake Batherson","OTT","R","7","136.28333333333","2","5","4","1","7","70.00","29","6.90","3.48","45","35","24","13","2","5","6","3","3","0","0","2","5","3","13","15","4","0","2","0.00"
"644","Jack Quinn","BUF","R","7","108.86666666667","3","4","2","2","7","63.64","11","27.27","1.42","27","17","19","9","1","2","0","0","0","0","0","5","1","2","3","9","1","1","6","14.29"
"649","Tim Stützle","OTT","L","7","148.18333333333","2","5","2","3","7","63.64","25","8.00","3.35","52","37","32","12","2","10","4","2","2","0","0","2","7","5","9","8","2","20","29","40.82"
"5","Brent Burns","CAR","D","5","115.76666666667","1","5","5","0","6","54.55","10","10.00","0.99","32","19","9","4","0","1","2","1","1","0","0","0","2","1","4","5","6","0","0","-"
"35","Claude Giroux","OTT","R","7","128.25","4","2","0","2","6","85.71","18","22.22","2.16","26","22","17","10","1","1","0","0","0","0","0","1","2","2","5","5","5","57","24","70.37"
"56","Mikael Backlund","CGY","C","7","111.08333333333","0","6","4","2","6","85.71","18","0.00","1.69","32","26","17","8","2","3","6","3","3","0","0","2","5","4","6","1","0","51","53","49.04"
"70","John Carlson","WSH","D","7","170.3","2","4","2","2","6","42.86","22","9.09","1.64","37","31","10","3","0","3","0","0","0","0","0","0","3","2","9","10","23","0","0","-"
"89","Matt Duchene","NSH","C","5","95.65","1","5","4","1","6","75.00","10","10.00","1.28","22","14","11","6","3","1","4","1","1","0","0","2","0","4","2","3","4","10","8","55.56"
"92","Nazem Kadri","CGY","C","7","124.88333333333","3","3","1","2","6","60.00","23","13.04","2.45","46","35","24","7","0","1","6","3","3","0","0","2","7","2","6","14","2","62","57","52.10"
"101","Tyson Barrie","EDM","D","7","146.63333333333","1","5","2","3","6","35.29","14","7.14","0.6","24","15","4","1","1","0","2","1","1","0","0","1","4","1","5","7","12","0","0","-"
"124","Tyler Toffoli","CGY","R","7","123.23333333333","3","3","3","0","6","66.67","22","13.64","3.06","44","29","20","9","1","1","2","1","1","0","0","0","3","3","9","3","0","1","0","100.00"
"125","Evgeny Kuznetsov","WSH","C","7","126.35","1","5","2","3","6","75.00","14","7.14","1.72","26","21","16","6","1","1","4","2","2","0","0","3","1","5","2","4","5","43","33","56.58"
"131","Brock Nelson","NYI","C","6","111.9","3","3","1","2","6","85.71","22","13.64","2.27","33","26","23","12","4","3","2","1","1","0","0","2","3","5","8","7","3","37","47","44.05"
"134","Kevin Hayes","PHI","C","7","133.68333333333","3","3","1","2","6","85.71","30","10.00","2.46","56","48","24","5","2","5","2","1","1","0","0","0","2","1","7","4","3","22","31","41.51"
"135","Cam Fowler","ANA","D","7","176.63333333333","1","5","2","3","6","66.67","11","9.09","0.76","27","18","9","1","1","0","0","0","0","0","0","0","2","2","0","4","6","0","0","-"
"136","Vladimir Tarasenko","STL","R","7","122.68333333333","3","3","1","2","6","60.00","14","21.43","1.36","28","19","16","5","0","2","2","1","1","0","0","4","3","4","7","9","2","0","1","0.00"
"165","Adam Lowry","WPG","C","8","125.66666666667","3","3","2","1","6","100.00","17","17.65","2.9","23","18","16","13","0","5","0","0","0","0","0","1","2","0","8","9","3","74","59","55.64"
"242","Matthew Benning","S.J","D","7","153.51666666667","0","6","4","2","6","75.00","5","0.00","0.16","11","7","3","0","1","1","0","0","0","0","0","2","3","1","13","9","23","0","0","-"
"269","Andrew Copp","DET","C","7","117.73333333333","1","5","5","0","6","100.00","10","10.00","1.4","16","16","10","4","0","2","4","2","2","0","0","1","5","1","3","7","0","57","37","60.64"
"276","J.T. Compher","COL","L","7","156.03333333333","2","4","4","0","6","66.67","17","11.76","2.33","28","23","22","9","1","3","2","1","1","0","0","3","2","2","5","10","5","83","83","50.00"
"283","Nathan MacKinnon","COL","C","4","74.033333333333","2","4","1","3","6","100.00","18","11.11","2.18","29","21","19","7","3","2","2","1","1","0","0","2","2","2","3","1","4","25","28","47.17"
"290","Bo Horvat","VAN","C","7","140.98333333333","3","3","2","1","6","66.67","21","14.29","2.79","29","27","23","14","1","5","2","1","1","0","0","1","1","5","7","6","11","97","66","59.51"
"298","Anthony Mantha","WSH","R","7","92.25","2","4","3","1","6","85.71","13","15.38","1.59","19","17","15","6","0","5","0","0","0","0","0","2","0","2","4","7","4","0","1","0.00"
"325","Kasperi Kapanen","PIT","R","6","70.616666666667","4","2","1","1","6","100.00","12","33.33","1.04","13","12","9","5","1","1","0","0","0","0","0","0","1","3","21","2","2","0","0","-"
"326","Jared McCann","SEA","L","7","117.5","5","1","1","0","6","60.00","15","33.33","1.41","32","20","17","6","1","0","2","1","1","0","0","0","2","5","9","5","1","2","6","25.00"
"327","David Pastrnak","BOS","R","6","121.83333333333","5","1","1","0","6","85.71","30","16.67","2.35","52","35","25","8","1","3","0","0","0","0","0","2","7","6","11","11","1","0","0","-"
"339","Viktor Arvidsson","L.A","R","8","134.68333333333","4","2","2","0","6","75.00","24","16.67","2.58","38","32","27","10","2","1","0","0","0","0","0","2","3","1","1","17","4","5","3","62.50"
"348","Kevin Labanc","S.J","R","7","106.23333333333","2","4","3","1","6","85.71","11","18.18","0.89","21","14","11","6","1","2","8","4","4","0","0","0","7","2","8","5","2","0","0","-"
"355","Andrew Mangiapane","CGY","L","7","121.28333333333","3","3","1","2","6","75.00","13","23.08","2.02","30","24","21","6","1","0","4","2","2","0","0","3","1","3","7","6","1","0","0","-"
"359","Rasmus Andersson","CGY","D","7","177.9","2","4","1","3","6","42.86","19","10.53","1.38","33","27","7","4","0","5","0","0","0","0","0","2","4","1","6","4","14","0","0","-"
"388","Daniel Sprong","SEA","R","7","71.1","3","3","3","0","6","66.67","19","15.79","1.54","33","23","15","6","1","5","2","1","1","0","0","2","3","3","2","2","1","0","0","-"
"412","Troy Terry","ANA","R","7","148.65","3","3","2","1","6","66.67","19","15.79","2.74","36","27","30","14","1","6","0","0","0","0","0","3","4","8","1","10","0","0","0","-"
"427","Adam Fox","NYR","D","7","182.7","1","5","1","4","6","50.00","15","6.67","1.02","37","25","15","3","1","2","0","0","0","0","0","2","14","6","3","10","11","0","0","-"
"434","Alex DeBrincat","OTT","R","7","141.15","2","4","2","2","6","50.00","22","9.09","2.71","45","33","27","9","1","7","6","3","3","0","0","4","2","0","8","5","5","3","0","100.00"
"436","Clayton Keller","ARI","R","7","144.16666666667","3","3","2","1","6","85.71","16","18.75","1.56","24","21","16","6","0","1","6","3","3","0","0","3","2","3","3","7","4","0","7","0.00"
"438","Jakob Chychrun","ARI","D","7","154.36666666667","2","4","1","3","6","66.67","21","9.52","1.07","39","30","12","3","0","1","8","4","4","0","0","0","6","2","6","9","11","0","0","-"
"439","Dillon Dube","CGY","C","7","112.63333333333","2","4","3","1","6","85.71","11","18.18","1.37","18","15","14","7","2","1","4","2","2","0","0","2","3","5","16","8","1","5","3","62.50"
"461","Mikhail Sergachev","T.B","D","7","162.3","1","5","2","3","6","66.67","12","8.33","1.12","32","24","14","3","2","2","4","2","2","0","0","1","5","6","10","16","7","0","0","-"
"464","Filip Hronek","DET","D","7","164.48333333333","0","6","3","3","6","60.00","17","0.00","0.61","34","24","7","0","1","5","12","2","1","0","1","1","4","0","14","5","5","0","0","-"
"511","Robert Thomas","STL","C","6","116.41666666667","2","4","2","2","6","50.00","4","50.00","1.29","7","5","7","3","1","1","2","1","1","0","0","0","4","8","0","9","2","49","52","48.51"
"616","Trevor Zegras","ANA","C","7","142.7","2","4","2","2","6","66.67","19","10.53","1.64","35","28","13","7","0","2","4","2","2","0","0","0","9","3","4","10","1","11","14","44.00"
"655","Alexander Barabanov","S.J","L","7","121.25","0","6","4","2","6","66.67","19","0.00","2.45","30","24","26","13","0","6","6","3","3","0","0","1","1","3","2","8","4","0","0","-"
"679","Andrei Kuzmenko","VAN","L","7","116.48333333333","3","3","3","0","6","75.00","6","50.00","1.46","18","11","14","9","0","0","0","0","0","0","0","2","2","1","4","4","0","0","0","-"
"1","Eric Staal","FLA","C","8","125.01666666667","1","4","1","3","5","100.00","14","7.14","1.57","20","15","16","8","2","3","4","2","2","0","0","2","4","5","3","6","5","48","51","48.48"
"8","Joe Pavelski","DAL","C","6","112.76666666667","0","5","3","2","5","45.45","18","0.00","2.31","31","24","28","14","1","5","2","1","1","0","0","2","4","5","6","7","5","28","25","52.83"
"40","Alex Killorn","T.B","L","7","117.61666666667","1","4","3","1","5","50.00","10","10.00","1.16","16","14","9","5","0","1","2","1","1","0","0","1","6","4","6","14","2","0","0","-"
"42","Nick Bonino","S.J","C","7","117.03333333333","3","2","1","1","5","83.33","15","20.00","2.19","22","17","13","7","2","2","0","0","0","0","0","0","6","2","1","3","13","37","42","46.84"
"52","David Perron","DET","L","7","121.66666666667","3","2","0","2","5","71.43","20","15.00","3.48","40","33","25","9","0","3","4","2","2","0","0","3","5","2","10","7","1","0","0","-"
"59","Lars Eller","WSH","C","7","109.45","3","2","1","1","5","71.43","9","33.33","1.35","19","11","8","5","0","1","4","1","1","0","0","1","4","2","8","8","1","48","43","52.75"
"62","Drew Doughty","L.A","D","7","185.96666666667","0","5","2","3","5","41.67","12","0.00","0.8","19","16","7","1","4","2","0","0","0","0","0","3","6","0","18","12","19","0","0","-"
"71","Roman Josi","NSH","D","5","133.68333333333","2","3","2","1","5","62.50","27","7.41","1.39","44","31","15","3","1","9","0","0","0","0","0","1","4","2","3","5","16","0","0","-"
"79","Gustav Nyquist","CBJ","L","7","118.9","3","2","2","0","5","83.33","18","16.67","1.89","33","27","22","10","1","4","4","2","2","0","0","1","2","2","5","2","3","3","5","37.50"
"82","Jared Spurgeon","MIN","D","7","153.83333333333","1","4","1","3","5","71.43","17","5.88","0.82","27","20","9","1","0","2","0","0","0","0","0","0","3","2","7","6","10","0","0","-"
"85","Ryan O'Reilly","STL","C","7","135.6","3","2","2","0","5","55.56","11","27.27","1.85","22","16","14","8","1","4","0","0","0","0","0","1","0","8","6","6","2","69","61","53.08"
"97","Chris Kreider","NYR","L","7","133.61666666667","3","2","2","0","5","45.45","17","17.65","2.81","33","29","26","19","2","4","4","2","2","0","0","0","2","2","12","10","2","1","6","14.29"
"126","Charlie Coyle","BOS","C","6","96.333333333333","2","3","1","2","5","71.43","15","13.33","1.31","22","16","17","8","0","1","2","1","1","0","0","2","4","4","1","3","4","35","23","60.34"
"185","Dougie Hamilton","N.J","D","5","108.96666666667","1","4","1","3","5","41.67","18","5.56","1.07","40","26","15","3","2","1","2","1","1","0","0","0","4","2","4","8","3","0","0","-"
"188","J.T. Miller","VAN","C","7","138.68333333333","0","5","3","2","5","62.50","14","0.00","1.55","41","25","28","8","1","4","7","2","1","1","0","4","7","4","20","1","2","2","1","66.67"
"195","Rickard Rakell","PIT","R","6","120.8","3","2","1","1","5","50.00","19","15.79","2.76","37","27","24","12","0","3","2","1","1","0","0","2","1","1","7","12","4","0","0","-"
"197","Jonathan Marchessault","VGK","C","7","123.16666666667","4","1","1","0","5","62.50","25","16.00","2.37","47","35","23","10","4","1","0","0","0","0","0","0","0","6","8","6","2","2","2","50.00"
"202","Yanni Gourde","SEA","C","7","114.9","2","3","1","2","5","100.00","12","16.67","2.06","22","18","16","8","0","0","11","4","3","1","0","6","2","5","12","5","5","29","36","44.62"
"229","Jordan Martinook","CAR","L","5","89.216666666667","3","2","2","0","5","71.43","12","25.00","1.95","22","19","11","5","0","4","2","1","1","0","0","1","2","2","1","10","2","1","2","33.33"
"239","Brett Kulak","EDM","D","7","125.48333333333","2","3","0","3","5","45.45","10","20.00","0.31","16","12","3","0","0","1","4","2","2","0","0","0","5","3","10","10","4","0","0","-"
"245","Alexander Kerfoot","TOR","C","6","82.616666666667","1","4","2","2","5","100.00","11","9.09","0.89","18","14","8","4","2","1","2","1","1","0","0","1","3","1","2","5","5","1","6","14.29"
"265","Carter Verhaeghe","FLA","C","8","130.2","3","2","2","0","5","71.43","26","11.54","2.8","38","31","27","13","1","3","4","2","2","0","0","3","7","3","4","4","3","1","2","33.33"
"268","Nicholas Paul","T.B","L","7","124.6","3","2","1","1","5","62.50","16","18.75","1.67","23","20","16","9","4","3","2","1","1","0","0","0","3","7","9","7","3","46","44","51.11"
"273","Shea Theodore","VGK","D","6","148.98333333333","1","4","1","3","5","55.56","19","5.26","1.04","46","26","9","3","3","4","4","2","2","0","0","1","3","4","0","8","9","0","0","-"
"288","Darnell Nurse","EDM","D","7","167.15","1","4","2","2","5","41.67","22","4.55","1.01","45","29","15","1","2","3","6","3","3","0","0","0","11","8","5","9","15","0","0","-"
"292","Max Domi","CHI","C","6","112.6","4","1","0","1","5","71.43","15","26.67","2.24","27","22","13","3","0","1","4","2","2","0","0","3","1","3","3","0","3","45","33","57.69"
"294","Alex Wennberg","SEA","C","7","137.61666666667","2","3","3","0","5","71.43","8","25.00","1.03","13","10","12","5","0","2","0","0","0","0","0","0","2","7","4","6","6","52","69","42.98"
"302","Conor Sheary","WSH","L","7","115.25","2","3","1","2","5","62.50","21","9.52","1.93","26","24","14","10","2","2","4","2","2","0","0","1","3","1","4","16","1","0","1","0.00"
"321","Travis Sanheim","PHI","D","7","156.7","2","3","2","1","5","62.50","15","13.33","1.01","23","19","9","5","0","1","2","1","1","0","0","1","4","1","5","21","9","0","0","-"
"328","Adrian Kempe","L.A","R","8","148.33333333333","3","2","2","0","5","45.45","17","17.65","2.69","39","30","21","4","4","5","4","2","2","0","0","0","3","2","13","7","3","10","18","35.71"
"358","Noah Hanifin","CGY","D","7","144.15","2","3","1","2","5","45.45","15","13.33","0.8","31","20","8","1","1","4","10","4","4","0","0","1","7","2","9","7","15","0","0","-"
"368","Timo Meier","S.J","R","7","138.58333333333","2","3","0","3","5","55.56","22","9.09","2.33","41","31","23","10","1","1","6","3","3","0","0","3","1","5","11","9","5","5","1","83.33"
"377","Travis Konecny","PHI","R","6","127.45","4","1","1","0","5","83.33","18","22.22","3.25","40","33","24","10","1","3","10","1","0","0","1","2","2","4","8","9","8","0","3","0.00"
"378","Dylan Strome","WSH","C","7","116.53333333333","1","4","3","1","5","62.50","15","6.67","2.98","25","19","21","12","0","3","4","2","2","0","0","0","1","2","1","5","2","57","46","55.34"
"381","Mathew Barzal","NYI","C","6","117.96666666667","1","4","2","2","5","71.43","17","5.88","1.37","26","21","12","6","1","2","0","0","0","0","0","1","11","5","1","5","2","10","24","29.41"
"413","Vladislav Gavrikov","CBJ","D","7","160.86666666667","0","5","1","4","5","55.56","8","0.00","0.43","19","11","5","2","0","1","2","1","1","0","0","2","3","5","6","4","13","0","0","-"
"444","Trent Frederic","BOS","C","6","73.55","3","2","0","2","5","71.43","10","30.00","1.25","13","13","11","7","0","0","2","1","1","0","0","2","0","2","10","9","3","0","1","0.00"
"460","Jesper Bratt","N.J","L","5","85.666666666667","2","3","2","1","5","71.43","6","33.33","0.63","15","10","8","3","1","1","0","0","0","0","0","1","2","3","2","2","3","0","0","-"
"509","Nick Suzuki","MTL","C","6","130.65","2","3","3","0","5","62.50","7","28.57","0.97","16","13","6","2","0","2","4","2","2","0","0","1","6","5","5","4","2","56","54","50.91"
"514","Morgan Frost","PHI","C","7","109.93333333333","1","4","3","1","5","83.33","13","7.69","1.18","21","18","13","6","1","3","2","1","1","0","0","2","3","1","4","6","7","33","38","46.48"
"563","Quinn Hughes","VAN","D","7","179.05","0","5","1","4","5","45.45","12","0.00","0.63","31","15","13","1","0","3","2","1","1","0","0","0","1","3","0","5","11","0","0","-"
"585","Rasmus Sandin","TOR","D","6","125.65","2","3","1","2","5","45.45","10","20.00","0.64","15","13","5","1","0","1","2","1","1","0","0","1","1","2","15","18","10","0","0","-"
