"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"54","Patrick Kane","CHI","R","6","118.3","2","5","0","5","7","77.78","19","10.53","1.85","37","26","16","5","0","1","2","1","1","0","0","0","7","1","1","0","0","0","0","-"
"93","John Tavares","TOR","C","7","129.26666666667","3","4","2","2","7","100.00","25","12.00","4.05","41","34","31","20","0","7","0","0","0","0","0","2","4","7","8","16","4","73","54","57.48"
"94","Victor Hedman","T.B","D","7","172.56666666667","1","6","3","3","7","63.64","18","5.56","1.22","42","27","18","2","2","3","4","2","2","0","0","2","8","3","8","8","15","0","0","-"
"96","Evander Kane","EDM","L","8","161.88333333333","2","5","3","2","7","58.33","31","6.45","3.62","61","45","39","21","1","6","12","6","6","0","0","2","9","3","31","11","5","2","5","28.57"
"142","Vladimir Tarasenko","STL","R","7","126.18333333333","3","4","3","1","7","63.64","21","14.29","2.1","36","26","25","5","0","3","0","0","0","0","0","4","2","3","8","5","2","0","1","0.00"
"167","Johnny Gaudreau","CBJ","L","7","141.53333333333","4","3","2","1","7","100.00","22","18.18","2.92","38","29","23","11","4","6","0","0","0","0","0","1","5","9","0","3","0","0","0","-"
"189","Mika Zibanejad","NYR","C","6","128.73333333333","3","4","4","0","7","77.78","32","9.38","3.38","47","44","27","8","0","4","0","0","0","0","0","3","8","4","5","2","2","45","43","51.14"
"191","Dougie Hamilton","N.J","D","7","145.83333333333","2","5","0","5","7","70.00","22","9.09","1.24","46","27","19","4","1","6","4","2","2","0","0","0","4","3","5","6","6","0","0","-"
"203","Jonathan Marchessault","VGK","C","7","114.15","4","3","1","2","7","77.78","17","23.53","2.62","33","24","17","1","2","0","0","0","0","0","0","0","7","2","5","9","1","0","3","0.00"
"257","Tyler Motte","OTT","L","7","110.05","2","5","4","1","7","87.50","13","15.38","2.63","27","18","18","10","1","3","0","0","0","0","0","3","8","2","21","11","8","3","8","27.27"
"265","Carter Verhaeghe","FLA","C","8","136","4","3","0","3","7","77.78","19","21.05","2.86","40","28","24","8","1","1","4","2","2","0","0","6","3","3","2","10","2","0","0","-"
"292","Bo Horvat","VAN","C","8","160.01666666667","6","1","1","0","7","53.85","24","25.00","2.93","34","27","26","11","2","2","2","1","1","0","0","2","1","9","3","8","3","110","79","58.20"
"295","Josh Morrissey","WPG","D","7","156.01666666667","0","7","2","5","7","70.00","10","0.00","0.57","24","14","5","1","0","0","13","5","4","1","0","3","5","2","6","8","12","0","0","-"
"327","Jared McCann","SEA","L","8","113.3","4","3","1","2","7","70.00","19","21.05","1.42","30","23","16","7","2","3","0","0","0","0","0","3","4","6","2","6","1","13","14","48.15"
"329","Adrian Kempe","L.A","C","8","146.35","5","2","2","0","7","70.00","24","20.83","2.77","49","33","35","10","1","4","12","6","6","0","0","2","6","3","10","9","1","0","0","-"
"338","Brayden Point","T.B","C","7","154.63333333333","4","3","2","1","7","50.00","21","19.05","3.18","36","30","32","18","0","3","0","0","0","0","0","0","2","5","3","12","2","43","48","47.25"
"366","Jack Eichel","VGK","C","7","122.65","2","5","2","3","7","70.00","21","9.52","1.99","34","27","17","7","0","2","0","0","0","0","0","2","3","0","3","3","4","42","52","44.68"
"378","Travis Konecny","PHI","R","7","137.15","2","5","5","0","7","58.33","22","9.09","2.19","36","29","24","10","1","1","4","2","2","0","0","2","5","1","6","12","6","5","3","62.50"
"399","Jake DeBrusk","BOS","L","7","133.15","3","4","3","1","7","46.67","33","9.09","4.18","45","40","33","19","5","6","0","0","0","0","0","1","2","6","6","10","3","1","3","25.00"
"404","Artemi Panarin","NYR","L","6","130","3","4","2","2","7","77.78","20","15.00","2.05","38","32","15","2","0","4","4","2","2","0","0","4","7","1","1","3","2","0","0","-"
"440","Clayton Keller","ARI","R","6","110.11666666667","2","5","2","3","7","77.78","12","16.67","1.26","24","19","14","2","0","3","0","0","0","0","0","0","6","5","0","1","1","2","3","40.00"
"510","Nico Hischier","N.J","C","7","133.43333333333","3","4","1","3","7","70.00","23","13.04","3.68","32","28","23","13","2","2","2","1","1","0","0","2","3","4","6","17","4","94","49","65.73"
"525","Martin Necas","CAR","C","6","122.53333333333","3","4","3","1","7","70.00","17","17.65","1.58","33","25","17","8","0","3","6","3","3","0","0","1","2","4","6","9","1","22","22","50.00"
"579","Andrei Svechnikov","CAR","R","6","114.13333333333","6","1","1","0","7","70.00","26","23.08","2.32","42","33","20","3","0","3","4","2","2","0","0","6","2","3","11","10","2","0","0","-"
"594","Calen Addison","MIN","D","7","120.18333333333","0","7","5","2","7","70.00","8","0.00","0.45","25","12","5","1","0","1","6","3","3","0","0","0","4","1","2","7","7","0","0","-"
"628","Shane Pinto","OTT","C","7","102.56666666667","6","1","0","1","7","70.00","12","50.00","1.21","19","16","14","2","0","2","2","1","1","0","0","2","3","3","4","11","1","43","26","62.32"
"5","Brent Burns","CAR","D","6","139.85","2","4","0","4","6","54.55","20","10.00","0.85","42","26","10","1","1","4","8","4","4","0","0","3","2","4","3","6","2","0","0","-"
"12","Blake Wheeler","WPG","R","7","123.85","2","4","3","1","6","75.00","11","18.18","1.69","19","16","11","7","0","2","4","2","2","0","0","0","3","3","7","11","3","2","3","40.00"
"36","Claude Giroux","OTT","R","7","116.4","2","4","4","0","6","75.00","18","11.11","1.63","29","25","17","8","1","1","2","1","1","0","0","3","4","4","7","3","3","37","39","48.68"
"50","Logan Couture","S.J","C","8","138.6","3","3","3","0","6","85.71","8","37.50","1.44","15","12","12","6","0","1","2","1","1","0","0","0","3","11","8","7","3","62","75","45.26"
"66","Steven Stamkos","T.B","C","7","146.3","4","2","1","1","6","54.55","26","15.38","4.83","51","38","32","13","6","4","6","3","3","0","0","1","5","2","10","8","6","48","52","48.00"
"72","Jordan Eberle","SEA","R","8","128.85","1","5","4","1","6","60.00","12","8.33","1.62","20","18","12","6","0","1","4","2","2","0","0","1","3","6","5","4","2","0","1","0.00"
"73","John Carlson","WSH","D","7","146.13333333333","2","4","2","2","6","42.86","23","8.70","1.26","51","37","12","1","1","2","0","0","0","0","0","2","3","1","5","6","16","0","0","-"
"106","Reilly Smith","VGK","R","7","112.25","2","4","3","1","6","66.67","19","10.53","1.26","28","22","19","5","0","3","2","1","1","0","0","1","4","3","4","7","5","1","0","100.00"
"121","Nick Jensen","WSH","D","7","145.71666666667","1","5","3","2","6","75.00","8","12.50","0.81","17","11","4","1","0","2","2","1","1","0","0","2","3","4","11","21","13","0","0","-"
"170","Vincent Trocheck","NYR","C","6","126.58333333333","3","3","2","1","6","60.00","21","14.29","2.38","38","29","29","14","2","1","2","1","1","0","0","1","6","2","25","10","3","63","39","61.76"
"199","Phillip Danault","L.A","C","8","150.73333333333","4","2","2","0","6","60.00","17","23.53","1.4","25","20","17","7","1","1","0","0","0","0","0","0","6","2","5","15","9","69","59","53.91"
"210","Hampus Lindholm","BOS","D","8","192.11666666667","1","5","4","1","6","33.33","13","7.69","0.56","26","17","7","1","1","1","12","6","6","0","0","0","6","3","12","15","7","0","0","-"
"227","Chandler Stephenson","VGK","C","7","130.5","4","2","2","0","6","75.00","14","28.57","1.95","18","18","16","10","0","1","2","1","1","0","0","3","1","2","8","15","4","60","35","63.16"
"228","Shayne Gostisbehere","ARI","D","6","135.8","4","2","2","0","6","75.00","20","20.00","1.27","33","25","10","3","1","2","2","1","1","0","0","3","5","5","3","7","10","0","0","-"
"271","Andre Burakovsky","SEA","L","8","134.25","2","4","3","1","6","66.67","19","10.53","1.51","42","31","17","4","0","4","4","2","2","0","0","2","4","7","5","14","0","0","4","0.00"
"273","Shea Theodore","VGK","D","7","141.58333333333","2","4","1","3","6","46.15","15","13.33","0.64","28","20","10","1","0","0","2","1","1","0","0","3","2","2","3","8","11","0","0","-"
"274","Jason Dickinson","CHI","C","6","92.716666666667","3","3","3","0","6","66.67","9","33.33","1.34","12","10","11","5","0","5","2","1","1","0","0","1","5","4","8","8","5","25","24","51.02"
"294","Max Domi","CHI","C","6","107.55","3","3","2","1","6","66.67","10","30.00","0.95","12","11","11","5","2","2","8","4","4","0","0","4","5","8","3","1","1","60","21","74.07"
"317","William Nylander","TOR","R","7","135.21666666667","3","3","2","1","6","66.67","17","17.65","2.21","37","28","30","9","2","3","0","0","0","0","0","2","3","4","5","10","2","3","3","50.00"
"342","Sam Lafferty","CHI","C","6","89.05","3","3","2","1","6","85.71","13","23.08","2.83","24","19","15","6","5","3","4","2","2","0","0","3","5","7","13","5","2","23","18","56.10"
"345","Gustav Forsling","FLA","D","8","191.83333333333","2","4","2","2","6","50.00","26","7.69","1.36","43","29","18","4","2","3","6","3","3","0","0","0","2","4","7","16","8","0","0","-"
"363","Colin White","FLA","C","8","92.983333333333","2","4","3","1","6","85.71","12","16.67","1.51","19","17","13","8","0","1","4","2","2","0","0","3","3","3","7","5","2","4","6","40.00"
"367","Vince Dunn","SEA","D","8","181.06666666667","1","5","0","5","6","37.50","9","11.11","0.59","21","13","7","2","0","0","2","1","1","0","0","0","6","5","7","12","7","0","0","-"
"372","Mikko Rantanen","COL","R","7","154.15","4","2","2","0","6","54.55","21","19.05","2.22","34","27","22","9","0","5","6","3","3","0","0","2","2","7","7","11","5","11","19","36.67"
"389","Anthony Beauvillier","NYI","L","7","107.81666666667","3","3","2","1","6","100.00","17","17.65","1.24","25","22","17","3","1","1","0","0","0","0","0","3","6","4","7","8","4","0","0","-"
"396","Mitchell Marner","TOR","R","7","166.85","2","4","1","3","6","54.55","12","16.67","1.6","43","28","20","5","1","2","4","2","2","0","0","1","10","6","10","17","1","0","0","-"
"397","Joel Eriksson Ek","MIN","C","7","140.51666666667","4","2","2","0","6","50.00","20","20.00","3.6","32","25","25","15","3","2","6","3","3","0","0","3","1","2","13","12","6","58","59","49.57"
"415","Troy Terry","ANA","R","7","131.05","2","4","2","2","6","100.00","18","11.11","2.45","43","28","30","11","2","6","8","4","4","0","0","3","3","5","4","9","2","0","0","-"
"429","Auston Matthews","TOR","C","7","156.1","1","5","3","2","6","54.55","34","2.94","4.12","64","49","44","10","0","7","4","2","2","0","0","5","8","7","14","9","4","40","48","45.45"
"431","Adam Fox","NYR","D","6","147.2","1","5","2","3","6","50.00","13","7.69","0.99","26","18","13","4","0","1","2","1","1","0","0","0","5","4","4","5","10","0","0","-"
"461","Taylor Raddysh","CHI","R","6","81.883333333333","3","3","1","2","6","66.67","8","37.50","0.9","10","8","5","3","1","0","0","0","0","0","0","0","5","4","11","0","1","2","1","66.67"
"470","Tage Thompson","BUF","R","7","123.16666666667","3","3","1","2","6","60.00","28","10.71","3.1","50","38","36","16","3","5","8","4","4","0","0","1","5","5","1","8","2","40","47","45.98"
"481","Brandon Hagel","T.B","L","7","121.16666666667","3","3","1","2","6","75.00","13","23.08","1.99","21","16","15","8","4","0","6","3","3","0","0","1","4","7","2","17","6","1","3","25.00"
"490","Trevor Moore","L.A","C","8","148.43333333333","1","5","4","1","6","60.00","26","3.85","2.87","33","31","18","10","5","2","0","0","0","0","0","2","2","5","5","12","3","0","4","0.00"
"509","Casey Mittelstadt","BUF","C","7","121.83333333333","1","5","4","1","6","66.67","11","9.09","1.37","23","16","16","8","0","2","0","0","0","0","0","2","4","5","4","13","1","57","50","53.27"
"518","Robert Thomas","STL","C","7","143.61666666667","1","5","2","3","6","60.00","6","16.67","1.13","19","16","16","4","0","1","0","0","0","0","0","1","3","8","0","8","6","71","56","55.91"
"531","Cale Makar","COL","D","7","186.66666666667","0","6","4","2","6","50.00","15","0.00","0.76","41","21","13","0","0","4","0","0","0","0","0","5","5","7","13","6","14","0","0","-"
"563","Oliver Wahlstrom","NYI","R","8","105.13333333333","4","2","1","1","6","66.67","22","18.18","2.21","43","32","26","11","2","5","4","2","2","0","0","3","4","2","12","9","2","4","2","66.67"
"623","Jack Hughes","N.J","C","7","135.71666666667","3","3","1","2","6","54.55","31","9.68","3.21","47","36","35","17","5","4","0","0","0","0","0","2","8","5","1","13","2","15","27","35.71"
"651","Tim Stützle","OTT","L","7","131.1","1","5","2","3","6","60.00","10","10.00","1.69","24","17","19","13","1","2","6","3","3","0","0","1","9","4","16","17","6","25","31","44.64"
"655","Cole Perfetti","WPG","C","7","110.51666666667","3","3","1","2","6","85.71","14","21.43","1.83","21","18","14","5","2","1","4","2","2","0","0","2","5","3","4","4","5","0","2","0.00"
"3","Jeff Carter","PIT","C","8","120.16666666667","2","3","2","1","5","71.43","17","11.76","1.6","27","21","18","5","2","7","0","0","0","0","0","1","2","3","8","6","9","63","40","61.17"
"14","David Krejci","BOS","C","7","115.86666666667","1","4","2","2","5","71.43","10","10.00","1.44","19","16","12","8","0","0","4","2","2","0","0","3","5","0","5","9","4","43","31","58.11"
"40","Jonathan Toews","CHI","C","6","99.883333333333","3","2","1","1","5","62.50","11","27.27","1.85","14","13","10","7","1","0","4","2","2","0","0","0","6","2","0","2","2","67","41","62.04"
"53","David Perron","DET","L","7","108.51666666667","4","1","1","0","5","45.45","16","25.00","1.93","25","22","16","7","0","1","4","2","2","0","0","2","5","5","8","3","3","0","0","-"
"59","Jakub Voracek","CBJ","R","7","109.5","0","5","2","3","5","83.33","8","0.00","0.57","17","12","9","1","1","1","0","0","0","0","0","0","0","2","2","2","3","1","0","100.00"
"78","Michael Stone","CGY","D","6","86.566666666667","2","3","2","1","5","62.50","17","11.76","0.61","32","21","7","0","0","3","2","1","1","0","0","1","0","0","5","5","6","0","0","-"
"86","Tyler Johnson","CHI","C","4","52.816666666667","2","3","3","0","5","100.00","8","25.00","0.92","13","11","12","2","0","0","4","2","2","0","0","0","2","1","8","0","3","0","2","0.00"
"95","Matt Duchene","NSH","C","6","110.61666666667","1","4","1","3","5","71.43","14","7.14","1.86","30","25","17","7","1","0","18","5","4","0","1","2","5","7","3","4","5","8","6","57.14"
"98","Oliver Ekman-Larsson","VAN","D","8","188.13333333333","0","5","2","3","5","55.56","12","0.00","0.44","27","16","10","2","1","0","4","2","2","0","0","2","3","3","13","9","7","0","0","-"
"109","Dmitry Orlov","WSH","D","7","157.83333333333","0","5","4","1","5","50.00","13","0.00","0.78","22","17","9","2","1","3","2","1","1","0","0","1","2","5","19","5","12","0","0","-"
"131","Evgeny Kuznetsov","WSH","C","6","99.833333333333","0","5","3","2","5","83.33","11","0.00","1.67","24","16","18","8","1","0","8","4","4","0","0","2","2","1","3","3","3","31","46","40.26"
"132","Charlie Coyle","BOS","C","8","139.91666666667","3","2","2","0","5","55.56","17","17.65","1.74","28","22","20","10","2","3","4","2","2","0","0","2","3","5","7","7","4","48","43","52.75"
"145","Jeff Skinner","BUF","L","7","112.36666666667","1","4","3","1","5","62.50","19","5.26","2.84","38","28","27","15","3","5","2","1","1","0","0","3","5","5","3","7","2","6","9","40.00"
"148","Taylor Hall","BOS","L","8","131.36666666667","3","2","2","0","5","71.43","20","15.00","2.39","31","25","21","10","1","5","4","2","2","0","0","2","4","4","3","14","4","1","2","33.33"
"152","Mikael Granlund","NSH","C","6","121.61666666667","1","4","3","1","5","83.33","9","11.11","1.94","17","12","11","4","0","1","0","0","0","0","0","2","5","1","3","9","6","36","33","52.17"
"154","Bryan Rust","PIT","R","8","147.01666666667","2","3","2","1","5","71.43","26","7.69","3.78","43","37","32","19","1","9","4","2","2","0","0","3","3","1","9","4","2","0","0","-"
"159","Mark Stone","VGK","R","7","133.73333333333","1","4","2","2","5","62.50","12","8.33","1.74","25","19","22","13","1","1","0","0","0","0","0","2","2","3","4","9","4","0","0","-"
"165","Travis Boyd","ARI","C","6","106.88333333333","1","4","4","0","5","55.56","5","20.00","1","10","8","9","7","0","1","2","1","1","0","0","2","4","1","1","8","7","53","60","46.90"
"171","Adam Lowry","WPG","C","7","101.03333333333","1","4","3","1","5","62.50","12","8.33","1.39","19","18","13","8","0","2","4","2","2","0","0","0","2","4","13","10","3","39","53","42.39"
"175","Jean-Gabriel Pageau","NYI","C","8","135.63333333333","0","5","3","2","5","83.33","10","0.00","1.23","16","11","12","5","3","1","2","1","1","0","0","1","5","4","27","13","8","76","59","56.30"
"182","William Karlsson","VGK","C","7","117.6","3","2","2","0","5","55.56","10","30.00","1.25","22","18","17","6","1","1","2","1","1","0","0","0","2","3","3","9","7","50","39","56.18"
"194","J.T. Miller","VAN","C","8","164.53333333333","4","1","1","0","5","55.56","16","25.00","1.8","33","23","10","2","0","2","13","5","4","1","0","4","4","6","20","9","6","21","33","38.89"
"201","Rickard Rakell","PIT","R","8","152.86666666667","4","1","1","0","5","35.71","31","12.90","4.2","52","41","29","16","0","0","0","0","0","0","0","1","6","1","9","24","8","2","2","50.00"
"213","Tanner Pearson","VAN","L","8","107.03333333333","1","4","3","1","5","71.43","6","16.67","1.06","12","11","8","5","1","1","11","4","3","1","0","3","1","2","10","7","2","5","4","55.56"
"218","Tomas Hertl","S.J","C","8","149.61666666667","0","5","3","2","5","55.56","14","0.00","1.26","21","16","13","7","1","2","2","1","1","0","0","1","4","2","11","8","2","69","60","53.49"
"221","Filip Forsberg","NSH","L","6","111.88333333333","1","4","3","1","5","71.43","20","5.00","1.94","39","34","16","5","0","3","0","0","0","0","0","6","4","5","9","5","3","0","0","-"
"244","Vinnie Hinostroza","BUF","C","6","77.9","0","5","3","2","5","100.00","6","0.00","0.62","15","10","11","1","0","1","0","0","0","0","0","2","1","3","0","9","2","0","0","-"
"268","Nicholas Paul","T.B","L","7","125.95","2","3","3","0","5","62.50","17","11.76","1.81","27","22","18","7","3","1","0","0","0","0","0","4","2","2","10","11","9","54","39","58.06"
"276","Adam Erne","DET","L","7","92.35","2","3","2","1","5","83.33","7","28.57","1","18","13","14","4","1","0","2","1","1","0","0","2","1","1","23","10","5","2","1","66.67"
"289","Sean Monahan","MTL","C","7","124.1","1","4","3","1","5","55.56","12","8.33","1.72","19","15","15","6","2","3","4","2","2","0","0","0","3","7","2","5","1","35","34","50.72"
"297","Ryan Pulock","NYI","D","8","164.08333333333","1","4","1","3","5","41.67","13","7.69","0.72","31","20","13","1","0","3","0","0","0","0","0","0","3","4","16","7","13","0","0","-"
"304","Conor Sheary","WSH","L","7","113.36666666667","3","2","1","1","5","55.56","10","30.00","1.5","16","15","9","6","1","0","8","4","4","0","0","1","3","4","2","5","5","3","4","42.86"
"325","Tony DeAngelo","PHI","D","7","171.56666666667","2","3","0","3","5","50.00","16","12.50","0.62","30","23","4","0","0","2","6","3","3","0","0","3","0","2","2","9","16","0","0","-"
"351","Victor Olofsson","BUF","L","7","107.05","4","1","1","0","5","71.43","20","20.00","1.42","29","22","14","2","1","1","0","0","0","0","0","1","1","4","0","8","1","1","2","33.33"
"360","Rasmus Andersson","CGY","D","6","141.95","0","5","4","1","5","62.50","11","0.00","0.53","21","14","6","1","0","4","6","3","3","0","0","2","6","2","4","10","9","0","0","-"
"373","A.J. Greer","BOS","L","6","65.066666666667","3","2","1","1","5","83.33","6","50.00","1.67","11","10","10","5","1","1","2","1","1","0","0","0","3","0","17","8","3","0","0","-"
