"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"309","Leon Draisaitl","EDM","C","7","164.33333333333","7","3","2","1","10","62.50","24","29.17","2.8","44","34","25","9","0","4","4","2","2","0","0","5","13","3","5","12","1","52","53","49.52"
"314","Kevin Fiala","L.A","L","7","124.95","2","8","5","3","10","76.92","21","9.52","2.47","33","24","21","9","3","4","4","2","2","0","0","1","2","4","5","10","5","1","1","50.00"
"424","Matthew Tkachuk","FLA","L","7","147.03333333333","5","5","3","2","10","71.43","23","21.74","2.99","38","33","25","15","2","2","2","1","1","0","0","2","5","9","3","10","4","0","1","0.00"
"453","Jordan Kyrou","STL","C","7","123.9","3","7","4","3","10","90.91","25","12.00","1.97","37","25","27","8","0","4","2","1","1","0","0","1","7","8","1","10","1","0","1","0.00"
"463","Tage Thompson","BUF","C, R","7","138.45","3","7","5","2","10","66.67","33","9.09","3.17","56","43","36","17","1","7","6","3","3","0","0","2","3","3","9","8","1","46","53","46.46"
"610","Dylan Cozens","BUF","C","7","120.36666666667","5","5","3","2","10","62.50","27","18.52","3.26","37","34","25","10","1","3","0","0","0","0","0","2","1","5","4","6","4","45","47","48.91"
"673","Andrei Kuzmenko","VAN","L","7","117.01666666667","4","6","3","3","10","90.91","11","36.36","1.82","21","14","15","10","1","0","0","0","0","0","0","3","3","2","2","4","2","0","0","-"
"42","Jamie Benn","DAL","L","7","110.46666666667","3","6","3","3","9","52.94","18","16.67","2.23","26","21","20","14","0","5","5","1","0","1","0","3","2","6","7","7","4","58","23","71.60"
"49","Logan Couture","S.J","C","7","131.58333333333","5","4","1","3","9","81.82","21","23.81","2.71","35","27","22","11","3","3","0","0","0","0","0","0","2","3","16","3","9","50","71","41.32"
"63","Steven Stamkos","T.B","C","6","116.65","4","5","2","3","9","60.00","13","30.77","2.01","26","21","17","3","0","3","2","1","1","0","0","1","4","1","4","4","2","36","27","57.14"
"280","Nathan MacKinnon","COL","C","6","143.45","4","5","3","2","9","69.23","41","9.76","3.92","64","50","38","13","2","5","4","2","2","0","0","5","3","4","0","7","4","45","63","41.67"
"289","Josh Morrissey","WPG","D","7","159.38333333333","4","5","5","0","9","52.94","14","28.57","1.05","27","23","7","3","0","2","2","1","1","0","0","4","5","4","7","4","10","0","0","-"
"393","Mitchell Marner","TOR","R","7","140.98333333333","4","5","4","1","9","75.00","19","21.05","3.11","37","24","20","6","1","2","0","0","0","0","0","3","5","10","4","7","10","0","0","-"
"618","Jack Hughes","N.J","C","7","128.28333333333","5","4","1","3","9","90.00","25","20.00","2.36","37","29","21","6","5","2","0","0","0","0","0","1","6","6","2","5","2","5","9","35.71"
"10","Alex Ovechkin","WSH","L","6","116.73333333333","4","4","1","3","8","88.89","27","14.81","3.62","60","46","25","9","1","5","4","2","2","0","0","0","4","5","12","3","1","0","1","0.00"
"70","Jordan Eberle","SEA","R","6","99.85","2","6","4","2","8","61.54","17","11.76","2.14","26","26","13","4","1","4","2","1","1","0","0","0","2","2","5","4","1","3","3","50.00"
"73","Justin Schultz","SEA","D","6","108.91666666667","0","8","3","5","8","61.54","6","0.00","0.41","21","10","7","0","1","1","4","2","2","0","0","0","3","2","1","8","6","0","0","-"
"88","John Tavares","TOR","C","7","118.91666666667","3","5","3","2","8","88.89","23","13.04","2.95","31","26","21","15","1","4","6","3","3","0","0","0","5","3","7","11","3","84","52","61.76"
"90","Matt Duchene","NSH","C","6","110.46666666667","2","6","5","1","8","66.67","13","15.38","1.54","28","20","15","7","3","1","0","0","0","0","0","1","4","5","1","4","3","13","5","72.22"
"179","Ryan Nugent-Hopkins","EDM","C","7","138.46666666667","2","6","3","3","8","72.73","19","10.53","2.4","30","27","18","10","0","1","10","4","4","0","0","2","1","1","4","3","3","26","32","44.83"
"188","J.T. Miller","VAN","C","7","139.83333333333","1","7","5","2","8","88.89","15","6.67","1.32","35","23","20","6","0","1","9","3","2","1","0","3","6","4","14","4","2","2","2","50.00"
"308","Sam Reinhart","FLA","C","7","136.26666666667","3","5","4","1","8","61.54","17","17.65","1.33","25","20","15","7","1","1","0","0","0","0","0","0","5","6","4","16","6","23","23","50.00"
"318","Alex Tuch","BUF","R","7","134.25","3","5","3","2","8","61.54","20","15.00","2.31","37","33","23","10","2","2","2","1","1","0","0","0","2","5","5","10","1","2","5","28.57"
"333","Brayden Point","T.B","C","6","128.05","4","4","1","3","8","88.89","16","25.00","2.58","30","25","24","13","3","3","0","0","0","0","0","2","3","5","1","7","2","39","34","53.42"
"380","Mathew Barzal","NYI","C","7","134.45","3","5","3","2","8","88.89","17","17.65","1.62","31","23","19","7","1","1","4","2","2","0","0","2","10","6","6","4","2","13","32","28.89"
"426","Auston Matthews","TOR","C","7","134.26666666667","4","4","3","1","8","57.14","24","16.67","2.5","44","35","29","8","0","3","2","1","1","0","0","1","4","8","7","11","15","56","41","57.73"
"458","Pierre-Luc Dubois","WPG","L","7","129.01666666667","4","4","2","2","8","88.89","19","21.05","2.73","34","25","23","10","3","1","8","4","4","0","0","3","2","3","5","13","4","46","51","47.42"
"465","Filip Hronek","DET","D","5","104.73333333333","4","4","1","3","8","88.89","16","25.00","0.74","28","22","5","2","0","1","0","0","0","0","0","1","3","1","7","2","3","0","0","-"
"501","Nico Hischier","N.J","C","7","141.68333333333","1","7","5","2","8","100.00","21","4.76","2.89","33","28","22","10","3","3","0","0","0","0","0","2","2","2","1","10","2","84","68","55.26"
"510","Robert Thomas","STL","C","6","109.11666666667","1","7","6","1","8","66.67","9","11.11","0.85","16","12","10","3","0","1","0","0","0","0","0","1","4","5","4","7","1","47","33","58.75"
"573","Rasmus Dahlin","BUF","D","7","178.15","1","7","4","3","8","44.44","16","6.25","1.4","26","18","12","3","0","1","12","6","6","0","0","1","6","6","17","10","8","0","0","-"
"14","David Krejci","BOS","C","5","89.25","4","3","1","2","7","70.00","10","40.00","1.15","14","11","9","3","0","1","2","1","1","0","0","0","5","1","2","7","4","26","33","44.07"
"19","Anze Kopitar","L.A","C","7","139.36666666667","4","3","2","1","7","50.00","16","25.00","2.11","27","23","16","5","0","2","0","0","0","0","0","2","6","2","6","8","8","77","52","59.69"
"28","Brad Marchand","BOS","L","5","93.433333333333","2","5","4","1","7","77.78","19","10.53","2.38","31","22","23","6","0","3","6","3","3","0","0","1","5","4","5","12","0","3","4","42.86"
"134","Kevin Hayes","PHI","C","7","129.1","4","3","3","0","7","100.00","15","26.67","1.94","32","25","14","5","1","6","2","1","1","0","0","3","2","1","4","4","4","30","31","49.18"
"135","Cam Fowler","ANA","D","7","173.01666666667","2","5","1","4","7","70.00","17","11.76","1.23","39","24","16","3","1","2","0","0","0","0","0","2","2","6","2","5","4","0","0","-"
"215","Tomas Hertl","S.J","C","7","138.75","3","4","2","2","7","58.33","17","17.65","3.48","32","23","24","11","2","4","0","0","0","0","0","0","2","5","8","6","4","77","65","54.23"
"260","Jake Guentzel","PIT","L","7","134.1","3","4","4","0","7","70.00","17","17.65","3.41","26","21","21","16","0","3","6","3","3","0","0","2","4","1","12","11","1","1","0","100.00"
"265","Nicholas Paul","T.B","L","6","110.38333333333","5","2","2","0","7","70.00","11","45.45","2.03","20","17","13","9","3","2","4","2","2","0","0","0","4","8","14","5","5","32","34","48.48"
"273","J.T. Compher","COL","L","6","118.9","2","5","3","2","7","77.78","10","20.00","1.63","18","17","16","7","0","1","2","1","1","0","0","1","2","1","2","8","8","59","61","49.17"
"275","Artturi Lehkonen","COL","L","6","140.51666666667","2","5","0","5","7","63.64","17","11.76","2.49","30","24","18","14","0","4","4","2","2","0","0","3","1","2","6","16","7","0","3","0.00"
"284","Sean Monahan","MTL","C","6","111.78333333333","2","5","2","3","7","87.50","13","15.38","2.5","24","21","17","12","0","2","0","0","0","0","0","0","4","6","1","5","5","55","35","61.11"
"307","Aaron Ekblad","FLA","D","7","174.11666666667","3","4","1","3","7","43.75","19","15.79","1.67","41","28","16","4","0","4","4","2","2","0","0","0","11","4","5","9","14","0","0","-"
"312","William Nylander","TOR","R","7","128","5","2","1","1","7","58.33","22","22.73","3.51","36","32","23","15","1","3","4","2","2","0","0","2","3","8","0","13","1","1","2","33.33"
"342","Gustav Forsling","FLA","D","7","164.15","1","6","3","3","7","77.78","17","5.88","0.55","28","18","11","1","0","0","0","0","0","0","0","2","2","6","6","6","6","0","0","-"
"363","Jack Eichel","VGK","C","7","142.95","2","5","3","2","7","87.50","32","6.25","2.74","48","38","22","8","3","4","0","0","0","0","0","3","7","5","6","12","8","37","46","44.58"
"366","Timo Meier","S.J","R","7","141.56666666667","4","3","1","2","7","77.78","33","12.12","3.35","53","42","32","16","1","5","4","2","2","0","0","3","3","5","21","7","4","6","1","85.71"
"372","Sebastian Aho","CAR","C","7","145.63333333333","1","6","3","3","7","63.64","19","5.26","3.49","39","31","26","13","2","4","4","2","2","0","0","2","9","5","12","6","1","51","48","51.52"
"387","Daniel Sprong","SEA","R","6","57.2","3","4","4","0","7","77.78","12","25.00","1.08","24","17","10","4","1","4","2","1","1","0","0","1","1","2","5","2","1","0","1","0.00"
"395","Joel Eriksson Ek","MIN","C","5","97.983333333333","1","6","3","3","7","63.64","12","8.33","1.42","21","17","12","10","0","1","0","0","0","0","0","0","1","3","11","1","2","67","42","61.47"
"429","Charlie McAvoy","BOS","D","5","120.38333333333","1","6","2","4","7","77.78","12","8.33","0.9","22","17","8","2","1","2","2","1","1","0","0","1","3","3","11","5","8","0","0","-"
"506","Elias Pettersson","VAN","C","7","129.93333333333","4","3","2","1","7","70.00","27","14.81","2.2","47","34","24","7","2","3","2","1","1","0","0","3","4","6","3","5","6","38","57","40.00"
"515","Miro Heiskanen","DAL","D","7","183.58333333333","1","6","5","1","7","41.18","20","5.00","1.25","43","24","14","0","0","7","0","0","0","0","0","0","6","3","7","6","9","0","0","-"
"560","Quinn Hughes","VAN","D","7","168.13333333333","0","7","2","5","7","53.85","18","0.00","0.66","40","21","15","2","0","3","0","0","0","0","0","0","4","7","1","11","9","0","0","-"
"561","Brady Tkachuk","OTT","L","7","125.98333333333","4","3","3","0","7","77.78","42","9.52","6.63","59","53","42","31","1","9","16","5","3","2","0","3","5","7","18","6","0","41","27","60.29"
"598","Yegor Sharangovich","N.J","C","7","103.35","4","3","3","0","7","100.00","14","28.57","2.25","25","19","17","5","5","2","2","1","1","0","0","2","4","5","2","7","5","0","3","0.00"
"643","Jack Quinn","BUF","R","7","102.33333333333","3","4","2","2","7","70.00","16","18.75","2.09","42","27","30","10","2","8","0","0","0","0","0","3","5","2","5","10","1","1","6","14.29"
"651","Cole Perfetti","WPG","C","7","99.833333333333","1","6","3","3","7","87.50","18","5.56","1.35","28","20","20","6","2","2","2","1","1","0","0","1","1","4","5","7","4","0","0","-"
"8","Joe Pavelski","DAL","C","7","128.45","1","5","1","4","6","42.86","25","4.00","3.26","41","34","32","21","0","6","0","0","0","0","0","1","3","2","6","5","7","36","31","53.73"
"41","Alex Killorn","T.B","L","6","110.23333333333","2","4","2","2","6","60.00","13","15.38","1.46","22","18","14","8","0","2","2","1","1","0","0","1","8","3","3","10","1","0","0","-"
"62","Drew Doughty","L.A","D","7","178.61666666667","0","6","1","5","6","50.00","8","0.00","0.73","23","19","9","0","3","2","4","2","2","0","0","2","5","1","10","10","12","0","0","-"
"72","Roman Josi","NSH","D","6","158.46666666667","3","3","1","2","6","54.55","31","9.68","2.03","49","37","19","5","0","2","0","0","0","0","0","3","5","1","4","7","17","0","0","-"
"98","Chris Kreider","NYR","L","7","140.45","4","2","2","0","6","60.00","17","23.53","3.81","32","29","19","17","0","6","2","1","1","0","0","0","1","2","19","6","1","3","8","27.27"
"131","Brock Nelson","NYI","C","7","136.63333333333","2","4","3","1","6","60.00","13","15.38","1.84","27","21","17","8","3","0","0","0","0","0","0","1","2","10","9","5","9","49","47","51.04"
"132","Nick Bjugstad","ARI","C","5","73.816666666667","4","2","2","0","6","60.00","7","57.14","1.09","12","10","10","5","1","1","0","0","0","0","0","0","0","2","8","1","3","31","40","43.66"
"141","Zach Hyman","EDM","L","7","152.73333333333","1","5","2","3","6","60.00","29","3.45","5.32","40","37","38","23","0","8","0","0","0","0","0","4","3","1","4","11","3","1","0","100.00"
"145","Tyler Seguin","DAL","C","7","120.38333333333","0","6","3","3","6","60.00","13","0.00","1.72","16","15","12","8","0","1","2","1","1","0","0","1","1","2","5","9","2","53","35","60.23"
"155","Mark Stone","VGK","R","7","139.9","4","2","2","0","6","66.67","21","19.05","3.02","32","27","24","13","0","2","2","1","1","0","0","3","3","5","7","13","4","0","0","-"
"183","Mika Zibanejad","NYR","C","7","143.96666666667","2","4","3","1","6","54.55","29","6.90","2.55","43","33","21","9","3","4","0","0","0","0","0","2","5","7","4","3","4","48","72","40.00"
"270","Shea Theodore","VGK","D","7","159.3","1","5","3","2","6","60.00","23","4.35","1.28","42","29","13","3","1","4","0","0","0","0","0","0","2","7","4","6","10","0","0","-"
"315","Dylan Larkin","DET","C","5","103.56666666667","2","4","3","1","6","100.00","23","8.70","2","35","26","21","7","0","2","0","0","0","0","0","1","4","6","2","4","2","56","42","57.14"
"317","Travis Sanheim","PHI","D","7","147.36666666667","2","4","3","1","6","100.00","11","18.18","0.79","19","14","4","2","0","1","6","3","3","0","0","2","5","2","9","12","13","0","0","-"
"322","Jared McCann","SEA","L","6","96.1","4","2","1","1","6","50.00","15","26.67","1.19","28","18","16","5","1","0","0","0","0","0","0","2","4","4","7","5","1","2","3","40.00"
"323","David Pastrnak","BOS","R","5","102.6","5","1","1","0","6","75.00","23","21.74","2.34","39","30","19","6","1","2","6","2","2","0","0","2","3","4","4","10","1","1","0","100.00"
"337","Viktor Arvidsson","L.A","R","7","116.35","2","4","4","0","6","85.71","9","22.22","1.35","23","15","17","8","3","0","0","0","0","0","0","1","1","0","2","17","3","2","3","40.00"
"358","Kyle Connor","WPG","L","7","136.65","3","3","2","1","6","75.00","25","12.00","2.75","41","33","25","12","0","3","0","0","0","0","0","0","1","3","4","3","3","0","0","-"
"364","Vince Dunn","SEA","D","6","141.3","2","4","2","2","6","37.50","8","25.00","1.38","25","13","9","1","0","2","2","1","1","0","0","0","5","4","12","11","8","0","0","-"
"369","Mikko Rantanen","COL","R","6","138.35","3","3","2","1","6","50.00","17","17.65","2.38","35","26","17","8","0","3","4","2","2","0","0","5","5","4","4","6","2","12","24","33.33"
"427","Adam Fox","NYR","D","7","179.11666666667","1","5","1","4","6","60.00","15","6.67","1.77","41","24","19","3","0","3","0","0","0","0","0","3","11","5","4","11","4","0","0","-"
"428","Ryan Lindgren","NYR","D","7","135.53333333333","0","6","5","1","6","60.00","14","0.00","0.58","22","16","9","2","1","1","2","1","1","0","0","0","3","1","10","11","9","0","0","-"
"547","Sean Durzi","L.A","D","5","92.183333333333","1","5","2","3","6","85.71","2","50.00","0.06","11","2","4","1","1","0","4","2","2","0","0","0","5","0","8","9","9","0","0","-"
"563","Evan Bouchard","EDM","D","7","120.01666666667","3","3","1","2","6","85.71","18","16.67","0.83","42","24","7","0","0","2","4","2","2","0","0","0","4","3","6","12","8","0","0","-"
"570","Andrei Svechnikov","CAR","R","7","125.15","2","4","2","2","6","85.71","16","12.50","2.04","31","24","15","8","0","4","6","3","3","0","0","1","4","2","15","10","1","0","0","-"
"613","Cole Caufield","MTL","R","6","113.48333333333","4","2","0","2","6","85.71","19","21.05","1.77","38","29","17","4","1","0","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"617","Matt Boldy","MIN","L","5","86.95","3","3","2","1","6","54.55","8","37.50","0.91","18","14","8","3","0","1","0","0","0","0","0","0","0","2","2","11","4","4","4","50.00"
"646","Dawson Mercer","N.J","C","7","106","1","5","4","1","6","60.00","15","6.67","3.2","25","21","15","11","4","1","2","1","1","0","0","1","2","2","3","10","5","4","3","57.14"
"648","Tim Stützle","OTT","L","7","143.53333333333","3","3","1","2","6","66.67","21","14.29","2.92","43","30","29","12","1","7","6","3","3","0","0","3","4","3","11","9","4","24","34","41.38"
"112","Erik Haula","N.J","L","7","115.4","1","4","1","3","5","45.45","16","6.25","1.71","30","25","15","9","2","3","4","2","2","0","0","0","2","2","8","3","6","52","41","55.91"
"120","Mats Zuccarello","MIN","R","5","99.883333333333","2","3","1","2","5","50.00","14","14.29","1.3","20","15","13","8","1","3","0","0","0","0","0","1","1","2","1","3","5","1","2","33.33"
"147","Mikael Granlund","NSH","C","6","118.93333333333","3","2","0","2","5","71.43","9","33.33","2.54","21","15","13","10","1","1","0","0","0","0","0","2","2","1","1","9","6","5","5","50.00"
"167","Nick Cousins","FLA","C","7","76.05","1","4","3","1","5","55.56","11","9.09","1.01","17","15","13","5","2","4","0","0","0","0","0","2","2","3","5","9","4","1","3","25.00"
"180","Jonathan Huberdeau","CGY","C","7","127.51666666667","2","3","3","0","5","71.43","13","15.38","1.65","20","16","9","7","1","1","2","1","1","0","0","1","3","3","7","6","1","1","0","100.00"
"193","Phillip Danault","L.A","C","7","125","2","3","1","2","5","71.43","12","16.67","1.51","24","20","16","4","2","1","6","2","2","0","0","1","0","4","8","10","8","59","64","47.97"
"217","Filip Forsberg","NSH","L","6","110.65","2","3","3","0","5","83.33","15","13.33","1.44","30","20","24","8","2","4","2","1","1","0","0","2","7","5","8","3","1","0","0","-"
"241","Matthew Benning","S.J","D","7","137.3","0","5","3","2","5","83.33","3","0.00","0.07","8","5","2","0","1","1","2","1","1","0","0","1","3","3","11","16","18","0","0","-"
"266","Andrew Copp","DET","C","5","82.45","1","4","3","1","5","55.56","9","11.11","1.42","18","13","10","5","0","2","2","1","1","0","0","1","1","0","4","4","2","38","30","55.88"
"288","Max Domi","CHI","C","6","117.23333333333","3","2","2","0","5","71.43","19","15.79","2.23","28","24","17","7","0","2","8","4","4","0","0","3","2","6","2","2","3","34","42","44.74"
"310","Sam Bennett","FLA","C","7","129.06666666667","2","3","2","1","5","71.43","14","14.29","1.4","24","19","18","5","1","2","6","3","3","0","0","5","5","4","12","8","8","57","64","47.11"
"324","Adrian Kempe","L.A","R","7","133.08333333333","1","4","4","0","5","41.67","19","5.26","1.51","28","23","17","4","6","3","2","1","1","0","0","1","4","2","14","4","3","0","3","0.00"
"340","Michael Bunting","TOR","L","7","110.31666666667","0","5","3","2","5","62.50","9","0.00","0.88","16","12","12","6","1","3","6","3","3","0","0","4","1","8","10","10","4","0","0","-"
"356","Noah Hanifin","CGY","D","7","156.65","0","5","3","2","5","55.56","13","0.00","0.42","26","17","6","0","0","3","2","1","1","0","0","0","5","4","14","5","15","0","0","-"
"379","Brock Boeser","VAN","R","7","102.1","3","2","1","1","5","83.33","11","27.27","1.62","20","17","12","9","0","0","2","1","1","0","0","0","3","2","6","5","4","2","4","33.33"
"389","Thomas Chabot","OTT","D","4","112.35","0","5","3","2","5","50.00","5","0.00","0.2","16","9","4","0","1","1","0","0","0","0","0","0","5","2","6","9","4","0","0","-"
"404","Noel Acciari","STL","C","7","113.91666666667","4","1","1","0","5","71.43","17","23.53","2.42","26","22","24","10","2","2","4","2","2","0","0","2","0","3","18","5","6","24","30","44.44"
"425","Luke Kunin","S.J","C","7","110.95","2","3","2","1","5","100.00","9","22.22","1.36","21","18","15","8","2","0","8","4","4","0","0","2","1","4","15","11","6","2","2","50.00"
"440","Dillon Dube","CGY","C","7","97.85","3","2","1","1","5","83.33","9","33.33","1.43","17","14","10","6","1","2","0","0","0","0","0","3","1","3","10","17","1","4","2","66.67"
"459","Jesper Bratt","N.J","L","7","122.25","2","3","2","1","5","71.43","16","12.50","2.03","31","26","20","6","4","1","0","0","0","0","0","2","4","4","4","6","6","0","0","-"
"460","Mikhail Sergachev","T.B","D","6","145.66666666667","0","5","0","5","5","50.00","9","0.00","0.55","24","18","8","0","1","1","0","0","0","0","0","0","2","6","10","10","9","0","0","-"
"503","Adam Ruzicka","CGY","C","7","101.55","3","2","1","1","5","125.00","13","23.08","1.77","28","25","18","4","0","3","0","0","0","0","0","1","4","3","7","10","3","3","10","23.08"
"517","Martin Necas","CAR","C","7","142.7","3","2","2","0","5","50.00","25","12.00","2.78","42","34","23","8","2","0","0","0","0","0","0","1","3","3","4","12","3","10","20","33.33"
"522","Cale Makar","COL","D","6","163.43333333333","3","2","2","0","5","50.00","21","14.29","1.51","42","28","13","1","0","2","6","3","3","0","0","1","5","6","4","2","5","0","0","-"
"533","Fabian Zetterlund","N.J","L","7","79.483333333333","1","4","2","2","5","71.43","9","11.11","0.96","20","13","9","2","0","1","2","1","1","0","0","2","2","1","6","7","1","1","2","33.33"
"614","Moritz Seider","DET","D","5","114.28333333333","1","4","2","2","5","100.00","9","11.11","0.58","15","10","4","1","0","2","4","2","2","0","0","3","3","0","9","3","12","0","0","-"
"629","Ilya Mikheyev","VAN","R","7","116.85","2","3","1","2","5","62.50","13","15.38","1.19","20","18","13","5","0","1","0","0","0","0","0","1","2","2","2","3","2","0","2","0.00"
"634","Matias Maccelli","ARI","L","3","44.6","1","4","1","3","5","100.00","2","50.00","0.17","4","3","2","0","1","0","2","1","1","0","0","0","5","2","0","3","0","0","0","-"
"642","Seth Jarvis","CAR","C","7","120.45","2","3","1","2","5","55.56","15","13.33","1.43","32","21","18","6","1","2","0","0","0","0","0","1","0","2","12","17","4","0","0","-"
"652","JJ Peterka","BUF","R","7","101.01666666667","2","3","2","1","5","45.45","7","28.57","1.69","17","13","11","7","0","2","4","2","2","0","0","2","1","0","0","8","2","0","1","0.00"
"653","Alexander Barabanov","S.J","L","7","118.7","2","3","1","2","5","50.00","12","16.67","2","18","14","17","12","1","3","0","0","0","0","0","0","4","2","4","11","6","0","0","-"
"5","Brent Burns","CAR","D","7","170.01666666667","1","3","3","0","4","36.36","21","4.76","1.29","43","33","10","2","1","3","0","0","0","0","0","0","6","6","4","2","9","0","0","-"
"7","Patrice Bergeron","BOS","C","5","92.916666666667","1","3","0","3","4","44.44","19","5.26","2.29","33","26","22","11","1","4","0","0","0","0","0","1","2","3","7","8","3","58","46","55.77"
"21","T.J. Oshie","WSH","R","5","83.216666666667","1","3","1","2","4","80.00","9","11.11","1.37","21","16","16","6","0","1","9","3","2","1","0","4","1","2","18","7","5","5","12","29.41"
"29","Nick Foligno","BOS","L","5","60.366666666667","1","3","1","2","4","80.00","11","9.09","1.34","14","13","10","5","0","2","2","1","1","0","0","0","1","2","13","8","1","0","2","0.00"
"35","Jeff Petry","PIT","D","7","160.45","0","4","1","3","4","40.00","12","0.00","0.52","27","16","10","1","0","1","2","1","1","0","0","0","5","6","21","15","11","0","0","-"
"38","Derick Brassard","OTT","C","6","78.233333333333","2","2","2","0","4","100.00","13","15.38","1.09","16","15","11","7","0","2","2","1","1","0","0","0","3","1","12","4","3","32","31","50.79"
"53","Patrick Kane","CHI","R","6","124.38333333333","1","3","3","0","4","57.14","24","4.17","2.03","38","33","18","8","0","1","0","0","0","0","0","1","3","3","1","3","1","0","0","-"
"64","Alex Pietrangelo","VGK","D","5","117.86666666667","1","3","1","2","4","80.00","7","14.29","0.31","12","10","4","1","0","1","0","0","0","0","0","0","5","3","4","12","12","0","0","-"
"69","Erik Karlsson","S.J","D","7","175.86666666667","0","4","4","0","4","36.36","22","0.00","1.91","49","31","26","4","6","1","2","1","1","0","0","2","9","7","3","14","14","0","0","-"
"77","Adam Henrique","ANA","C","7","133.2","2","2","2","0","4","50.00","15","13.33","2.46","31","24","23","17","0","2","4","2","2","0","0","1","2","0","3","6","9","50","49","50.51"
"78","Gustav Nyquist","CBJ","L","6","106.11666666667","1","3","3","0","4","80.00","9","11.11","1.58","21","14","15","9","1","1","2","1","1","0","0","0","4","1","2","4","3","4","3","57.14"
"84","Marcus Johansson","WSH","L","6","99.433333333333","1","3","2","1","4","80.00","9","11.11","1.03","16","10","11","4","0","5","0","0","0","0","0","0","0","5","1","9","2","2","1","66.67"
"91","Brayden Schenn","STL","C","7","120.03333333333","2","2","1","1","4","100.00","13","15.38","1.34","20","18","15","6","0","1","2","1","1","0","0","0","7","3","8","10","1","28","29","49.12"
"92","Oliver Ekman-Larsson","VAN","D","7","135.16666666667","0","4","4","0","4","66.67","10","0.00","0.42","25","13","6","1","0","2","2","1","1","0","0","3","3","0","11","11","4","0","0","-"
"101","Tomas Tatar","N.J","L","7","104.46666666667","3","1","1","0","4","57.14","10","30.00","1.84","21","19","17","9","1","3","2","1","1","0","0","0","2","3","3","6","4","1","2","33.33"
"121","Calle Jarnkrok","TOR","C","7","91.366666666667","2","2","0","2","4","100.00","11","18.18","1.52","18","13","13","5","0","3","0","0","0","0","0","1","1","1","3","11","2","3","0","100.00"
"136","Vladimir Tarasenko","STL","R","5","85.416666666667","1","3","0","3","4","100.00","12","8.33","0.63","18","13","10","2","0","1","2","1","1","0","0","3","2","4","4","4","1","0","0","-"
"138","Jaden Schwartz","SEA","C","6","112.13333333333","3","1","0","1","4","50.00","9","33.33","1","15","11","7","2","2","0","4","2","2","0","0","0","5","7","4","9","0","12","13","48.00"
"143","Taylor Hall","BOS","L","5","78.766666666667","3","1","0","1","4","66.67","16","18.75","1.46","22","18","17","9","1","1","0","0","0","0","0","4","3","1","4","11","4","0","0","-"
