"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"341","Nick Ritchie","ARI","L","44","124.88333333333","4","5","3","2","9","64.29","18","22.22","2.7","33","24","31","11","1","4","4","2","2","0","0","0","3","0","5","8","0","0","2","0.00"
"397","Jack Eichel","VGK","C","35","96.9","1","8","4","4","9","81.82","27","3.70","2.3","40","31","19","2","0","3","0","0","0","0","0","0","2","0","1","3","3","12","16","42.86"
"398","Vince Dunn","SEA","D","46","124.75","0","9","6","3","9","60.00","14","0.00","1.19","29","21","8","1","0","2","2","1","1","0","0","1","2","3","3","2","1","0","0","-"
"408","Sebastian Aho","CAR","C","39","145.05","2","7","5","2","9","47.37","30","6.67","4.93","55","46","43","17","0","8","2","1","1","0","0","1","9","1","3","5","0","82","46","64.06"
"505","Taylor Raddysh","CHI","R","45","141.86666666667","5","4","4","0","9","40.91","15","33.33","2.71","21","19","17","13","0","2","0","0","0","0","0","0","4","0","3","4","1","1","1","50.00"
"525","Brandon Hagel","T.B","L","45","119.58333333333","5","4","1","3","9","47.37","13","38.46","3.07","21","18","19","17","2","0","4","2","2","0","0","0","3","2","7","14","0","2","1","66.67"
"706","Arthur Kaliyev","L.A","R","34","79.766666666667","7","2","2","0","9","56.25","30","23.33","3.54","58","40","35","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"751","Alexander Barabanov","S.J","L","43","118.1","1","8","6","2","9","42.86","18","5.56","2.66","28","24","21","11","0","5","2","1","1","0","0","0","2","0","2","3","1","0","0","-"
"80","Adam Henrique","ANA","C","46","120.43333333333","3","5","4","1","8","50.00","20","15.00","4.34","44","33","38","23","0","7","0","0","0","0","0","0","2","0","1","2","0","83","55","60.14"
"95","Matt Duchene","NSH","C","45","135.33333333333","4","4","2","2","8","50.00","23","17.39","2.4","46","32","20","6","0","1","6","3","3","0","0","0","7","1","0","0","0","11","11","50.00"
"155","Bryan Rust","PIT","R","46","112.48333333333","2","6","3","3","8","57.14","16","12.50","3.65","31","29","28","21","1","6","0","0","0","0","0","0","3","4","4","5","0","0","0","-"
"179","Jean-Gabriel Pageau","NYI","C","49","136.35","5","3","1","2","8","61.54","15","33.33","4.15","30","27","25","18","0","4","0","0","0","0","0","1","3","2","5","4","0","75","56","57.25"
"187","William Karlsson","VGK","C","48","80.466666666667","2","6","3","3","8","72.73","21","9.52","4.61","34","30","29","18","0","3","0","0","0","0","0","0","3","2","1","7","0","30","21","58.82"
"211","Torey Krug","STL","D","31","83.316666666667","4","4","2","2","8","53.33","12","33.33","1.17","25","19","8","0","0","2","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"215","Morgan Rielly","TOR","D","33","102.06666666667","0","8","3","5","8","34.78","6","0.00","0.83","19","11","12","2","0","5","0","0","0","0","0","0","2","0","0","1","4","0","0","-"
"221","Scott Laughton","PHI","C","44","102.55","5","3","2","1","8","80.00","16","31.25","2.9","29","25","14","11","0","2","0","0","0","0","0","2","1","1","4","3","0","44","46","48.89"
"314","Valeri Nichushkin","COL","R","19","66.083333333333","6","2","0","2","8","53.33","11","54.55","2.53","20","16","19","13","0","7","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"337","Sam Bennett","FLA","C","49","106.75","4","4","2","2","8","66.67","27","14.81","4.18","52","38","31","16","1","4","6","3","3","0","0","1","6","2","3","5","0","29","34","46.03"
"442","Evan Rodrigues","COL","C","34","91.933333333333","5","3","1","2","8","50.00","20","25.00","3.38","33","22","23","11","0","2","2","1","1","0","0","0","1","1","0","1","0","4","14","22.22"
"565","Gabriel Vilardi","L.A","C, R","45","136.58333333333","4","4","2","2","8","44.44","19","21.05","4.44","36","31","35","19","1","4","2","1","1","0","0","1","3","0","2","15","1","12","12","50.00"
"699","Moritz Seider","DET","D","45","136.73333333333","1","7","3","4","8","61.54","16","6.25","1.38","36","27","8","0","0","4","2","1","1","0","0","0","4","1","7","1","2","0","0","-"
"725","Matias Maccelli","ARI","L","30","65.166666666667","1","7","3","4","8","100.00","7","14.29","0.57","12","10","8","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","-"
"737","Jake Sanderson","OTT","D","46","101.33333333333","1","7","3","4","8","61.54","11","9.09","0.6","34","16","8","1","1","3","0","0","0","0","0","1","8","2","0","6","1","0","0","-"
"760","J.J. Moser","ARI","D","47","114.93333333333","1","7","1","6","8","66.67","12","8.33","0.73","26","14","7","0","0","2","0","0","0","0","0","1","4","0","0","4","6","0","0","-"
"3","Jeff Carter","PIT","C","43","62.466666666667","2","5","3","2","7","58.33","12","16.67","1.77","20","17","14","8","0","4","2","1","1","0","0","0","1","1","1","5","0","26","10","72.22"
"72","Jordan Eberle","SEA","R","46","115.26666666667","2","5","5","0","7","46.67","9","22.22","1.76","20","13","14","10","0","2","0","0","0","0","0","0","3","1","4","2","0","7","8","46.67"
"73","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"106","Reilly Smith","VGK","R","48","95.983333333333","6","1","1","0","7","46.67","32","18.75","3.54","51","40","32","8","0","5","2","1","1","0","0","0","3","0","5","1","0","0","0","-"
"130","Jason Zucker","PIT","L","42","60.066666666667","1","6","1","5","7","77.78","7","14.29","2.09","18","15","14","7","0","2","2","1","1","0","0","0","3","2","2","6","0","2","0","100.00"
"137","Justin Faulk","STL","D","47","119.73333333333","2","5","3","2","7","43.75","23","8.70","2.08","37","29","16","1","0","2","4","2","2","0","0","0","3","2","1","1","0","0","0","-"
"235","Oskar Sundqvist","DET","C","37","86.566666666667","2","5","3","2","7","43.75","12","16.67","3.33","18","17","17","14","0","2","2","1","1","0","0","0","2","0","1","5","0","6","9","40.00"
"352","Jared McCann","SEA","L","43","104.86666666667","2","5","0","5","7","50.00","17","11.76","1.44","40","25","12","2","0","1","0","0","0","0","0","0","3","4","2","2","0","7","16","30.43"
"481","Patrik Laine","CBJ","L","32","104.33333333333","2","5","2","3","7","70.00","33","6.06","2.98","69","47","24","2","0","5","4","2","2","0","0","0","4","0","1","0","1","0","2","0.00"
"762","Matty Beniers","SEA","C","46","111.01666666667","4","3","1","2","7","53.85","22","18.18","3.27","35","28","13","9","0","2","0","0","0","0","0","2","3","3","0","7","0","19","27","41.30"
"21","T.J. Oshie","WSH","R","32","104.8","5","1","0","1","6","54.55","22","22.73","5.7","40","36","38","24","0","6","2","1","1","0","0","0","0","1","5","2","0","22","37","37.29"
"24","Kris Letang","PIT","D","29","99.25","1","5","2","3","6","46.15","8","12.50","0.81","27","13","11","1","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"37","Derick Brassard","OTT","C","36","69.083333333333","2","4","4","0","6","60.00","16","12.50","3.01","18","18","16","14","0","4","2","1","1","0","0","0","5","0","0","2","0","11","7","61.11"
"38","Phil Kessel","VGK","C, R","48","75.166666666667","1","5","2","3","6","66.67","21","4.76","1.62","31","23","18","2","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"151","Tyler Seguin","DAL","C","49","106.4","4","2","1","1","6","75.00","27","14.81","3.55","37","33","27","13","1","2","2","1","1","0","0","1","4","2","0","2","0","33","28","54.10"
"182","Boone Jenner","CBJ","C","36","95.95","5","1","1","0","6","42.86","19","26.32","5.25","36","35","31","26","1","4","0","0","0","0","0","1","1","1","0","3","0","63","38","62.38"
"229","Teuvo Teravainen","CAR","L","36","93.466666666667","2","4","2","2","6","85.71","24","8.33","2.29","35","32","13","3","0","4","2","1","1","0","0","0","3","1","0","5","0","1","1","50.00"
"255","Erik Gustafsson","WSH","D","48","100.01666666667","0","6","3","3","6","40.00","4","0.00","0.47","20","10","5","0","0","1","0","0","0","0","0","0","2","3","0","1","2","0","0","-"
"307","Jonathan Drouin","MTL","L","28","72.4","0","6","3","3","6","66.67","7","0.00","0.55","10","7","3","0","0","1","0","0","0","0","0","0","2","1","0","2","0","4","6","40.00"
"325","Conor Sheary","WSH","L","49","59.833333333333","2","4","2","2","6","66.67","5","40.00","0.95","10","9","10","3","0","1","0","0","0","0","0","0","2","2","3","5","0","4","9","30.77"
"340","Nikolaj Ehlers","WPG","L","12","41.666666666667","1","5","1","4","6","66.67","8","12.50","0.94","16","11","7","0","0","1","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"382","Victor Olofsson","BUF","L","46","113.03333333333","4","2","1","1","6","42.86","22","18.18","2.28","43","32","17","2","0","4","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"416","Brock Boeser","VAN","R","38","102.81666666667","3","3","1","2","6","46.15","21","14.29","4.21","38","34","29","21","0","4","4","2","2","0","0","0","2","0","0","2","0","2","3","40.00"
"451","Conor Garland","VAN","R","45","70.5","1","5","1","4","6","66.67","8","12.50","1.96","17","14","10","6","0","3","0","0","0","0","0","0","4","1","0","3","0","0","1","0.00"
"522","Ross Colton","T.B","C","44","59.683333333333","2","4","1","3","6","75.00","13","15.38","1.84","23","17","15","6","1","2","0","0","0","0","0","0","0","1","3","3","0","6","6","50.00"
"536","Trevor Moore","L.A","C, L","37","84.316666666667","1","5","3","2","6","33.33","16","6.25","2.73","21","20","16","9","0","0","0","0","0","0","0","0","1","0","1","3","0","4","4","50.00"
"542","Juuso Valimaki","ARI","D","43","51.683333333333","0","6","3","3","6","75.00","2","0.00","0.26","6","5","3","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"561","Adam Ruzicka","CGY","C","36","71.216666666667","2","4","1","3","6","85.71","12","16.67","1.49","23","17","13","4","0","2","0","0","0","0","0","0","1","0","2","10","0","5","5","50.00"
"566","Owen Tippett","PHI","R","43","106.25","4","2","0","2","6","50.00","26","15.38","2.06","50","33","20","2","0","2","4","2","2","0","0","0","3","4","3","8","1","1","0","100.00"
"653","Rasmus Sandin","TOR","D","43","80.5","0","6","2","4","6","100.00","5","0.00","0.29","8","5","3","0","0","2","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"670","Jonatan Berggren","DET","R","32","58.616666666667","2","4","4","0","6","75.00","10","20.00","1.65","16","13","7","4","0","2","2","1","1","0","0","0","2","0","0","2","0","1","0","100.00"
"713","Shane Pinto","OTT","C","46","99.75","4","2","0","2","6","46.15","25","16.00","4.15","45","36","33","16","0","5","0","0","0","0","0","1","3","2","0","1","0","1","3","25.00"
"723","Juuso Parssinen","NSH","C","32","71.35","1","5","2","3","6","85.71","3","33.33","0.51","13","7","9","2","0","0","0","0","0","0","0","0","4","1","3","6","0","8","10","44.44"
"736","Jack Quinn","BUF","R","39","74.333333333333","1","5","2","3","6","60.00","13","7.69","2.29","22","18","16","8","1","4","0","0","0","0","0","1","3","0","1","5","0","1","3","25.00"
"761","Kent Johnson","CBJ","C","44","73.466666666667","2","4","2","2","6","75.00","8","25.00","0.89","18","12","9","3","0","4","0","0","0","0","0","0","4","0","0","3","0","2","6","25.00"
"765","Dylan Guenther","ARI","R","30","58.966666666667","4","2","1","1","6","85.71","10","40.00","1.57","22","16","12","4","0","1","0","0","0","0","0","0","2","0","0","3","0","0","0","-"
"778","Marcus Bjork","CBJ","D","26","66.116666666667","1","5","3","2","6","66.67","7","14.29","0.44","8","8","1","0","0","0","2","1","1","0","0","1","0","0","0","4","4","0","0","-"
"28","Nick Foligno","BOS","L","46","58.616666666667","2","3","2","1","5","71.43","10","20.00","1.7","15","13","11","8","0","1","2","1","1","0","0","0","2","1","1","3","0","11","5","68.75"
"34","Jeff Petry","PIT","D","30","78.85","2","3","0","3","5","62.50","13","15.38","1","26","15","10","0","0","2","4","2","2","0","0","0","1","1","4","2","1","0","0","-"
"145","Jaden Schwartz","SEA","C","40","95.466666666667","5","0","0","0","5","41.67","16","31.25","3.49","29","23","28","21","1","4","2","1","1","0","0","0","3","0","1","4","0","33","30","52.38"
"149","Taylor Hall","BOS","L","46","105.66666666667","3","2","0","2","5","35.71","19","15.79","3.47","33","27","25","14","1","1","2","1","1","0","0","0","3","0","2","11","0","0","1","0.00"
"168","Travis Boyd","ARI","C","47","121.3","1","4","3","1","5","38.46","13","7.69","2.79","20","17","17","15","0","3","2","1","1","0","0","2","7","0","0","5","0","52","45","53.61"
"291","Shea Theodore","VGK","D","29","68.85","1","4","1","3","5","62.50","12","8.33","0.68","20","13","8","2","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"317","Alex Wennberg","SEA","C","46","89.9","2","3","3","0","5","55.56","8","25.00","1.7","13","11","12","10","0","1","0","0","0","0","0","0","0","3","2","5","0","29","32","47.54"
"374","Michael Bunting","TOR","L","48","93.083333333333","3","2","2","0","5","55.56","16","18.75","2.79","26","22","22","16","0","4","2","1","1","0","0","1","1","0","2","5","0","0","0","-"
"375","Gustav Forsling","FLA","D","49","75.416666666667","1","4","2","2","5","55.56","15","6.67","1.09","29","20","7","1","0","3","0","0","0","0","0","0","2","3","1","2","2","0","0","-"
"422","Jack Roslovic","CBJ","C","44","101.88333333333","1","4","1","3","5","45.45","13","7.69","2.35","23","19","17","6","1","1","0","0","0","0","0","0","2","0","3","4","1","35","43","44.87"
"463","Mason Marchment","DAL","L","49","84.75","2","3","3","0","5","62.50","24","8.33","4.79","36","32","27","20","0","5","2","1","1","0","0","0","2","0","2","5","1","4","4","50.00"
"484","Jakob Chychrun","ARI","D","31","88.266666666667","3","2","1","1","5","71.43","27","11.11","2.7","45","33","19","5","0","0","2","1","1","0","0","0","4","0","2","2","1","0","0","-"
"638","Jesperi Kotkaniemi","CAR","C","46","97.133333333333","2","3","1","2","5","55.56","22","9.09","3.5","42","32","28","14","0","5","2","1","1","0","0","1","4","0","1","6","0","17","17","50.00"
"741","Anton Lundell","FLA","C","40","91.383333333333","0","5","2","3","5","41.67","14","0.00","1.92","30","21","15","7","1","4","0","0","0","0","0","0","1","1","1","3","1","15","10","60.00"
"748","Cole Perfetti","WPG","C","43","70.15","1","4","3","1","5","62.50","13","7.69","1.53","25","17","18","5","1","1","0","0","0","0","0","0","2","1","1","7","0","0","1","0.00"
"768","Wyatt Johnston","DAL","C","49","78.383333333333","2","3","1","2","5","62.50","15","13.33","1.64","21","17","15","3","0","6","2","1","1","0","0","0","2","0","1","5","0","4","2","66.67"
"2","Ryan Suter","DAL","D","49","82","0","4","2","2","4","50.00","4","0.00","0.2","19","7","4","0","0","1","2","1","1","0","0","0","3","0","1","0","2","0","0","-"
"4","Zach Parise","NYI","L","49","73.05","3","1","1","0","4","80.00","12","25.00","3.19","20","19","17","10","0","4","0","0","0","0","0","0","2","0","3","4","0","4","4","50.00"
"30","Kyle Okposo","BUF","R","39","42.716666666667","1","3","1","2","4","80.00","4","25.00","0.63","9","7","7","4","0","0","2","1","1","0","0","0","1","1","0","1","0","6","7","46.15"
"48","James van Riemsdyk","PHI","L","28","78.983333333333","2","2","1","1","4","50.00","12","16.67","2.68","18","17","17","16","0","2","2","1","1","0","0","0","1","1","1","0","0","0","0","-"
"98","Oliver Ekman-Larsson","VAN","D","45","72.366666666667","0","4","2","2","4","57.14","10","0.00","0.58","25","15","7","0","0","2","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"154","Nino Niederreiter","NSH","R","46","99.116666666667","2","2","1","1","4","50.00","18","11.11","2.35","28","23","18","14","0","2","2","1","1","0","0","1","2","0","3","3","0","1","0","100.00"
"160","John Klingberg","ANA","D","40","94.483333333333","1","3","2","1","4","50.00","20","5.00","1.49","49","32","14","0","0","1","0","0","0","0","0","0","3","1","0","4","0","0","0","-"
"219","Brady Skjei","CAR","D","45","29.633333333333","3","1","0","1","4","100.00","5","60.00","0.4","9","6","4","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","-"
"285","Nicholas Paul","T.B","L","45","52.733333333333","4","0","0","0","4","44.44","6","66.67","0.96","10","8","8","5","2","0","2","1","1","0","0","0","0","4","2","1","0","32","19","62.75"
"304","Brett Pesce","CAR","D","46","85.166666666667","1","3","1","2","4","57.14","8","12.50","0.63","24","14","3","0","0","3","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"310","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"318","Ryan Pulock","NYI","D","49","59.366666666667","0","4","2","2","4","80.00","9","0.00","0.68","19","12","7","0","0","2","0","0","0","0","0","0","0","2","0","1","2","0","0","-"
"345","Sonny Milano","WSH","L","36","42.616666666667","0","4","2","2","4","80.00","3","0.00","0.84","7","6","5","5","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"349","Nick Schmaltz","ARI","C","31","88.5","2","2","0","2","4","57.14","14","14.29","2.51","25","20","19","6","0","4","0","0","0","0","0","0","4","0","1","2","0","17","25","40.48"
"351","Kasperi Kapanen","PIT","R","35","29.183333333333","2","2","2","0","4","66.67","6","33.33","0.98","7","6","5","3","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"424","Nicolas Roy","VGK","C","45","70.666666666667","2","2","1","1","4","44.44","16","12.50","3.47","20","19","18","16","0","4","2","1","1","0","0","0","0","0","1","2","0","12","10","54.55"
"469","Luke Kunin","S.J","C","31","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"572","Morgan Frost","PHI","C","47","112.83333333333","0","4","2","2","4","44.44","12","0.00","1.8","26","18","17","11","0","3","4","2","2","0","0","2","6","1","0","3","0","32","28","53.33"
"588","Filip Chytil","NYR","C","39","46.616666666667","3","1","0","1","4","80.00","9","33.33","1.97","14","12","7","3","0","1","2","1","1","0","0","0","1","0","1","4","0","14","24","36.84"
"590","Alex Iafallo","L.A","L","26","35.966666666667","3","1","0","1","4","80.00","7","42.86","0.83","11","9","6","4","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"604","Noah Cates","PHI","L","48","97.633333333333","0","4","3","1","4","40.00","9","0.00","2.06","19","14","15","10","0","2","0","0","0","0","0","1","1","0","4","8","0","6","13","31.58"
"626","Philipp Kurashev","CHI","C","45","79.383333333333","0","4","2","2","4","66.67","7","0.00","1.33","18","15","13","5","0","1","2","1","1","0","0","1","2","1","1","1","1","3","4","42.86"
"630","Evan Bouchard","EDM","D","48","86.8","0","4","3","1","4","30.77","11","0.00","1.16","31","18","9","1","0","4","0","0","0","0","0","0","2","2","4","2","0","0","0","-"
"661","Kirill Marchenko","CBJ","R","24","37.933333333333","4","0","0","0","4","80.00","9","44.44","1.57","18","14","16","6","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"735","Seth Jarvis","CAR","C","46","110.11666666667","0","4","4","0","4","50.00","21","0.00","3.52","40","29","31","17","0","2","6","3","3","0","0","0","1","0","4","11","0","0","1","0.00"
"739","Dawson Mercer","N.J","C","46","59.266666666667","1","3","2","1","4","57.14","8","12.50","2.06","12","11","12","6","0","3","2","1","1","0","0","0","1","1","0","6","0","2","3","40.00"
"763","Owen Power","BUF","D","43","89.65","0","4","4","0","4","44.44","9","0.00","0.39","18","9","7","0","0","3","4","2","2","0","0","1","2","1","2","2","2","0","0","-"
"16","Paul Stastny","CAR","C","45","88.783333333333","1","2","1","1","3","37.50","8","12.50","2.25","15","14","13","10","1","1","0","0","0","0","0","0","1","0","0","2","0","24","14","63.16"
"49","Sam Gagner","WPG","C","41","67.066666666667","1","2","1","1","3","50.00","8","12.50","1.27","18","12","12","5","0","4","2","1","1","0","0","0","4","0","1","1","0","4","12","25.00"
"85","Jared Spurgeon","MIN","D","45","56.633333333333","1","2","0","2","3","75.00","7","14.29","1","15","9","5","2","0","2","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"87","Tyler Johnson","CHI","C","22","41.85","1","2","2","0","3","75.00","10","10.00","1.13","15","12","8","2","0","1","0","0","0","0","0","0","2","0","1","0","0","5","3","62.50"
"111","Mattias Ekholm","NSH","D","46","70.033333333333","0","3","2","1","3","100.00","5","0.00","0.47","19","9","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"119","Erik Haula","N.J","L","46","59.366666666667","1","2","0","2","3","100.00","11","9.09","1.29","16","13","9","5","0","2","0","0","0","0","0","0","3","0","0","3","0","24","12","66.67"
"193","Ryan Strome","ANA","C","47","92.8","1","2","0","2","3","60.00","10","10.00","1.15","21","14","12","3","0","1","4","2","2","0","0","2","0","1","1","3","0","31","31","50.00"
"261","Alexander Kerfoot","TOR","C","48","34.966666666667","2","1","0","1","3","100.00","6","33.33","0.87","7","6","6","2","0","0","0","0","0","0","0","0","1","1","0","2","0","8","9","47.06"
"266","Nate Schmidt","WPG","D","39","62.066666666667","2","1","0","1","3","50.00","5","40.00","0.81","17","11","9","2","0","2","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"283","Oliver Bjorkstrand","SEA","R","46","103.13333333333","1","2","0","2","3","27.27","19","5.26","3.54","35","30","25","9","1","1","0","0","0","0","0","0","1","2","0","5","1","1","2","33.33"
"356","Ivan Barbashev","STL","C","47","87.8","0","3","2","1","3","21.43","10","0.00","1.87","16","14","14","11","0","1","0","0","0","0","0","0","3","1","1","2","1","3","4","42.86"
"362","Christian Dvorak","MTL","C","47","94.716666666667","0","3","1","2","3","37.50","14","0.00","4.23","19","19","19","17","0","5","0","0","0","0","0","0","3","0","1","1","1","34","35","49.28"
"380","Kevin Labanc","S.J","R","43","67.95","2","1","0","1","3","100.00","19","10.53","2.42","31","23","20","5","2","0","4","2","2","0","0","0","0","1","0","2","0","0","0","-"
"389","Frank Vatrano","ANA","R","47","73.583333333333","2","1","1","0","3","100.00","15","13.33","2.92","21","18","15","10","0","3","0","0","0","0","0","0","2","0","0","1","0","0","2","0.00"
"390","Noah Hanifin","CGY","D","47","95.416666666667","1","2","1","1","3","50.00","23","4.35","1.26","39","29","7","1","0","5","2","1","1","0","0","0","3","4","0","2","3","0","0","-"
"395","Pavel Zacha","BOS","C","46","68.916666666667","1","2","2","0","3","50.00","13","7.69","1.79","22","18","11","5","0","1","0","0","0","0","0","1","3","0","2","1","0","3","2","60.00"
"421","Caleb Jones","CHI","D","36","59.733333333333","0","3","2","1","3","75.00","6","0.00","0.5","17","8","5","2","0","4","4","2","2","0","0","1","1","1","0","2","4","0","0","-"
"430","Lawson Crouse","ARI","L","43","86.783333333333","3","0","0","0","3","37.50","9","33.33","1.36","19","13","15","5","0","1","2","1","1","0","0","0","1","1","7","6","0","1","3","25.00"
"488","Sam Steel","MIN","C","45","40.416666666667","0","3","1","2","3","75.00","3","0.00","0.23","5","3","2","0","0","0","2","1","1","0","0","0","2","0","0","1","0","14","8","63.64"
"508","Samuel Girard","COL","D","39","52.5","0","3","1","2","3","100.00","2","0.00","0.47","10","5","2","1","0","0","0","0","0","0","0","0","1","2","0","2","0","0","0","-"
"546","Conor Timmins","ARI, TOR","D","19","23.766666666667","0","3","3","0","3","75.00","4","0.00","0.32","6","5","5","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"597","Eetu Luostarinen","FLA","C","49","48.75","1","2","0","2","3","75.00","9","11.11","1.74","15","13","13","8","0","2","0","0","0","0","0","0","1","1","1","3","0","3","1","75.00"
"598","Fabian Zetterlund","N.J","L","34","32.366666666667","1","2","2","0","3","50.00","9","11.11","1.13","15","13","10","1","2","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0.00"
"601","Emil Bemstrom","CBJ","R","21","31.066666666667","1","2","0","2","3","42.86","11","9.09","1.59","18","13","8","3","1","2","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"610","Sheldon Dries","VAN","C","27","41.8","2","1","1","0","3","50.00","7","28.57","1.32","16","12","12","9","0","1","0","0","0","0","0","0","2","0","0","2","0","17","13","56.67"
"634","K'Andre Miller","NYR","D","47","13.75","0","3","2","1","3","100.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"654","Nils Lundkvist","DAL","D","43","61.233333333333","1","2","1","1","3","42.86","9","11.11","0.73","15","12","3","0","0","2","2","1","1","0","0","0","2","0","1","5","0","0","0","-"
"657","Ty Smith","PIT","D","9","48.683333333333","0","3","2","1","3","60.00","7","0.00","0.54","10","9","3","0","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"720","Ilya Mikheyev","VAN","R","43","60.45","1","2","1","1","3","42.86","7","14.29","1.15","14","11","9","3","0","1","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"749","JJ Peterka","BUF","R","44","63","0","3","1","2","3","42.86","9","0.00","1.15","14","12","9","3","0","1","2","1","1","0","0","0","2","0","0","2","1","0","0","-"
"757","Daniil Miromanov","VGK","D","14","17.883333333333","1","2","2","0","3","75.00","3","33.33","0.24","7","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"771","Arber Xhekaj","MTL","D","45","33","2","1","0","1","3","75.00","9","22.22","0.47","10","9","3","0","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","-"
"41","Alex Killorn","T.B","L","45","83.45","0","2","1","1","2","18.18","10","0.00","2.05","20","15","17","6","0","0","2","1","1","0","0","0","2","0","0","4","0","0","0","-"
"46","Kevin Shattenkirk","ANA","D","42","74.416666666667","0","2","2","0","2","50.00","17","0.00","0.99","31","20","11","0","1","4","0","0","0","0","0","0","2","0","0","3","2","0","0","-"
"56","Mikael Backlund","CGY","C","48","82.65","1","1","1","0","2","40.00","15","6.67","2.07","23","19","12","5","0","3","2","1","1","0","0","1","6","1","0","1","0","35","27","56.45"
"69","Josh Bailey","NYI","R","45","68.25","0","2","2","0","2","40.00","8","0.00","1.15","13","12","9","1","0","2","0","0","0","0","0","0","4","0","0","1","0","1","5","16.67"
"79","Michael Stone","CGY","D","38","19.6","0","2","2","0","2","200.00","4","0.00","0.29","9","7","2","0","0","1","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"88","Mike Hoffman","MTL","L","33","82.083333333333","0","2","1","1","2","28.57","17","0.00","1.69","31","24","10","3","0","2","0","0","0","0","0","0","3","0","1","0","1","1","1","50.00"
"90","Kyle Palmieri","NYI","C","22","49.466666666667","1","1","0","1","2","33.33","10","10.00","1.73","20","16","14","5","0","3","0","0","0","0","0","0","0","0","3","2","0","1","0","100.00"
"91","Ryan O'Reilly","STL","C","37","74.616666666667","1","1","1","0","2","50.00","7","14.29","1.29","16","12","12","4","0","0","0","0","0","0","0","0","0","0","2","4","0","44","25","63.77"
"92","Jakob Silfverberg","ANA","R","46","75.2","1","1","0","1","2","66.67","11","9.09","2.42","26","21","21","9","0","1","0","0","0","0","0","0","1","2","0","4","0","2","4","33.33"
"96","Evander Kane","EDM","L","17","38.083333333333","0","2","2","0","2","20.00","5","0.00","0.84","9","6","6","5","0","0","6","3","3","0","0","0","1","2","1","2","0","0","1","0.00"
"107","Tomas Tatar","N.J","L","46","88.166666666667","1","1","0","1","2","20.00","18","5.56","4.19","27","23","24","17","1","6","2","1","1","0","0","0","3","1","4","2","0","1","2","33.33"
"109","Dmitry Orlov","WSH","D","33","36.316666666667","0","2","2","0","2","66.67","2","0.00","0.18","8","4","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"112","Marcus Foligno","MIN","L","36","49.283333333333","0","2","0","2","2","66.67","9","0.00","1.51","12","10","10","7","1","3","0","0","0","0","0","1","0","1","0","1","0","1","0","100.00"
