"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"101","Tyson Barrie","EDM","D","7","152.28333333333","0","11","4","7","11","73.33","17","0.00","0.87","29","20","6","2","1","1","4","2","2","0","0","2","4","3","3","14","6","0","0","-"
"175","Nikita Kucherov","T.B","R","7","127.91666666667","1","10","4","6","11","68.75","23","4.35","1.73","43","29","19","8","3","3","2","1","1","0","0","0","13","5","4","7","2","0","0","-"
"176","Ryan Nugent-Hopkins","EDM","C","7","141.28333333333","6","5","3","2","11","61.11","20","30.00","3.54","30","25","20","8","2","3","2","1","1","0","0","0","4","4","2","5","1","53","42","55.79"
"316","Alex Tuch","BUF","R","7","131.46666666667","3","8","6","2","11","61.11","26","11.54","3.46","38","32","18","8","3","3","0","0","0","0","0","2","6","5","6","2","5","0","1","0.00"
"461","Jordan Kyrou","STL","C","7","126.25","6","5","3","2","11","84.62","28","21.43","2.38","51","37","32","9","2","2","0","0","0","0","0","4","5","4","1","8","1","1","2","33.33"
"547","Drake Batherson","OTT","R","8","158.2","6","5","2","3","11","68.75","31","19.35","5.73","49","41","38","23","3","7","6","3","3","0","0","3","5","3","12","10","3","0","1","0.00"
"140","Taylor Hall","BOS","L","7","111.23333333333","4","6","3","3","10","76.92","28","14.29","3.66","43","36","30","15","5","4","2","1","1","0","0","1","3","3","1","12","2","1","1","50.00"
"161","Vincent Trocheck","NYR","C","7","132.55","2","8","5","3","10","90.91","11","18.18","1.79","26","21","18","10","0","0","4","2","2","0","0","2","6","6","14","6","1","57","46","55.34"
"310","William Nylander","TOR","R","7","132.95","5","5","4","1","10","76.92","33","15.15","4.04","49","43","36","15","3","3","0","0","0","0","0","2","6","4","2","9","1","2","0","100.00"
"405","Artemi Panarin","NYR","L","7","134.6","2","8","5","3","10","83.33","23","8.70","1.57","40","29","18","5","3","2","0","0","0","0","0","0","7","2","5","3","3","0","1","0.00"
"415","Kirill Kaprizov","MIN","L","7","137.58333333333","3","7","6","1","10","76.92","26","11.54","3.7","54","37","33","12","2","3","2","1","1","0","0","5","3","5","3","7","7","0","0","-"
"428","Auston Matthews","TOR","C","7","139.13333333333","5","5","3","2","10","66.67","37","13.51","3.75","52","48","37","16","0","4","0","0","0","0","0","4","6","6","7","10","6","42","48","46.67"
"441","Patrik Laine","CBJ","L","9","176.83333333333","5","5","2","3","10","83.33","35","14.29","3.07","71","53","34","9","0","9","2","1","1","0","0","1","8","2","3","5","2","3","7","30.00"
"11","Evgeni Malkin","PIT","C","7","124.03333333333","3","6","4","2","9","81.82","16","18.75","2.23","30","25","18","7","1","3","2","1","1","0","0","2","13","9","4","13","1","38","31","55.07"
"17","Sidney Crosby","PIT","C","7","139.95","5","4","3","1","9","69.23","21","23.81","3.08","40","31","25","13","1","3","2","1","1","0","0","0","4","6","4","3","5","92","77","54.44"
"137","Jeff Skinner","BUF","L","4","67.066666666667","4","5","4","1","9","64.29","12","33.33","2.19","22","15","17","9","0","3","7","2","1","1","0","1","2","1","2","5","1","8","6","57.14"
"218","Chandler Stephenson","VGK","C","7","138.13333333333","2","7","3","4","9","81.82","11","18.18","1.43","19","16","14","8","1","3","10","1","0","0","1","2","5","5","5","13","2","82","57","58.99"
"306","Sam Reinhart","FLA","C","8","157.2","5","4","2","2","9","81.82","27","18.52","4.92","44","37","35","18","3","6","2","1","1","0","0","1","5","5","6","12","3","5","17","22.73"
"478","Brandon Hagel","T.B","L","7","127.3","5","4","3","1","9","64.29","12","41.67","2.62","20","18","15","10","3","1","6","3","3","0","0","2","3","12","7","21","4","3","5","37.50"
"19","Anze Kopitar","L.A","C","8","163.96666666667","3","5","1","4","8","72.73","18","16.67","2.25","32","26","21","11","2","2","2","1","1","0","0","1","7","7","7","8","10","96","74","56.47"
"61","Steven Stamkos","T.B","C","7","126.03333333333","3","5","3","2","8","80.00","21","14.29","2.4","37","28","23","10","2","7","2","1","1","0","0","2","8","5","13","6","10","38","31","55.07"
"67","Erik Karlsson","S.J","D","6","152.35","1","7","4","3","8","66.67","13","7.69","0.75","29","17","13","1","3","2","0","0","0","0","0","2","13","6","2","6","5","0","0","-"
"122","Tyler Toffoli","CGY","R","8","140.28333333333","5","3","0","3","8","61.54","24","20.83","3.52","47","37","21","7","0","0","6","2","2","0","0","1","5","2","5","5","1","3","2","60.00"
"129","Brock Nelson","NYI","C","7","132.2","3","5","2","3","8","72.73","19","15.79","2.46","33","23","20","11","4","3","4","2","2","0","0","1","3","3","7","4","3","46","45","50.55"
"138","Zach Hyman","EDM","L","7","150.68333333333","5","3","2","1","8","40.00","34","14.71","5.75","46","41","46","30","0","5","0","0","0","0","0","2","1","1","9","11","0","1","0","100.00"
"158","Johnny Gaudreau","CBJ","L","9","179.76666666667","2","6","4","2","8","88.89","20","10.00","2.24","41","30","22","7","0","1","2","1","1","0","0","4","6","1","1","3","0","0","0","-"
"180","Mika Zibanejad","NYR","C","7","138.98333333333","2","6","3","3","8","80.00","20","10.00","2.05","32","28","11","5","1","1","0","0","0","0","0","2","5","3","8","10","2","57","66","46.34"
"181","Mark Scheifele","WPG","C","9","181.2","6","2","2","0","8","57.14","22","27.27","3.32","40","34","29","15","0","3","10","1","0","0","1","2","3","7","2","9","6","58","64","47.54"
"182","Dougie Hamilton","N.J","D","7","161.95","1","7","2","5","8","72.73","26","3.85","1.25","49","35","15","4","3","4","6","3","3","0","0","0","5","1","4","5","5","0","0","-"
"259","Jake Guentzel","PIT","L","7","141.48333333333","3","5","5","0","8","66.67","24","12.50","3.35","43","36","33","17","1","6","6","3","3","0","0","6","8","5","3","10","3","0","1","0.00"
"318","Nick Schmaltz","ARI","C","7","126.73333333333","2","6","3","3","8","72.73","8","25.00","0.88","19","14","11","2","1","1","4","2","2","0","0","3","11","8","0","4","2","6","7","46.15"
"321","David Pastrnak","BOS","R","7","137.4","4","4","4","0","8","80.00","35","11.43","3.95","70","47","29","12","3","7","2","1","1","0","0","1","12","6","3","12","4","0","0","-"
"367","Timo Meier","S.J","R","6","122.08333333333","5","3","2","1","8","72.73","24","20.83","2.71","49","36","27","11","3","3","4","2","2","0","0","5","0","1","10","6","3","5","3","62.50"
"385","Jack Roslovic","CBJ","C","9","159.91666666667","2","6","6","0","8","72.73","17","11.76","1.4","24","21","15","6","3","1","4","2","2","0","0","0","5","3","5","9","5","44","63","41.12"
"442","Clayton Keller","ARI","R","7","150.51666666667","5","3","3","0","8","80.00","23","21.74","1.67","33","28","18","6","0","1","2","1","1","0","0","4","6","3","2","4","2","1","3","25.00"
"445","Dillon Dube","CGY","C","8","140.91666666667","2","6","5","1","8","72.73","14","14.29","1.55","26","20","16","7","1","2","2","1","1","0","0","2","2","5","11","15","2","4","8","33.33"
"518","Robert Thomas","STL","C","8","148.93333333333","4","4","3","1","8","61.54","13","30.77","2.37","22","18","17","10","1","1","2","1","1","0","0","2","7","11","0","8","2","60","54","52.63"
"580","Rasmus Dahlin","BUF","D","7","188.43333333333","2","6","4","2","8","42.11","18","11.11","2.48","39","30","11","1","1","2","4","2","2","0","0","1","7","6","6","18","14","0","0","-"
"629","Jack Hughes","N.J","C","7","153.33333333333","4","4","4","0","8","80.00","29","13.79","2.56","50","37","29","8","2","3","0","0","0","0","0","5","10","3","0","10","3","4","15","21.05"
"46","James van Riemsdyk","PHI","L","7","121.45","3","4","2","2","7","77.78","20","15.00","2.09","32","25","21","12","4","5","2","1","1","0","0","1","0","1","2","8","2","0","2","0.00"
"88","Victor Hedman","T.B","D","7","157.66666666667","0","7","3","4","7","63.64","14","0.00","0.9","32","24","11","3","6","3","2","1","1","0","0","1","6","3","8","14","14","0","0","-"
"90","Brayden Schenn","STL","C","8","139.91666666667","1","6","3","3","7","70.00","12","8.33","1.56","26","19","17","5","0","1","4","2","2","0","0","1","8","2","8","9","1","23","35","39.66"
"92","Nazem Kadri","CGY","C","8","150.93333333333","4","3","2","1","7","70.00","30","13.33","2.81","55","41","29","10","2","2","2","1","1","0","0","6","4","3","14","24","4","64","74","46.38"
"99","Reilly Smith","VGK","R","7","130.83333333333","5","2","2","0","7","87.50","20","25.00","2.6","31","28","16","10","1","1","0","0","0","0","0","1","4","1","4","7","2","0","0","-"
"123","Evgeny Kuznetsov","WSH","C","7","137.68333333333","1","6","4","2","7","63.64","21","4.76","2.21","36","30","20","7","0","2","2","1","1","0","0","3","4","4","1","6","5","33","28","54.10"
"177","Jonathan Huberdeau","CGY","C","8","134.4","1","6","4","2","7","77.78","11","9.09","1.57","19","17","13","5","1","0","6","3","3","0","0","4","6","2","8","6","3","1","2","33.33"
"192","Rickard Rakell","PIT","R","7","139.78333333333","3","4","1","3","7","58.33","20","15.00","3.24","39","29","25","13","0","3","0","0","0","0","0","3","4","1","11","11","5","0","0","-"
"209","Tomas Hertl","S.J","C","5","101.61666666667","2","5","1","4","7","70.00","21","9.52","2.23","27","23","19","11","1","1","4","2","2","0","0","2","2","3","7","3","2","52","42","55.32"
"295","Anthony Mantha","WSH","R","7","97.333333333333","2","5","5","0","7","77.78","18","11.11","1.53","26","22","17","7","0","3","6","3","3","0","0","1","2","3","6","7","2","0","0","-"
"312","Kevin Fiala","L.A","L","8","143.96666666667","2","5","4","1","7","70.00","27","7.41","2.67","47","36","26","12","6","5","8","4","4","0","0","2","4","1","6","9","2","2","0","100.00"
"333","Brayden Point","T.B","C","7","125.71666666667","6","1","1","0","7","50.00","27","22.22","2.95","36","30","34","21","5","5","0","0","0","0","0","1","8","4","1","10","0","33","46","41.77"
"340","Michael Bunting","TOR","L","7","111.53333333333","4","3","2","1","7","58.33","21","19.05","3.68","33","30","26","15","1","4","6","3","3","0","0","3","5","6","5","12","1","0","0","-"
"394","Mitchell Marner","TOR","R","7","145.26666666667","2","5","2","3","7","87.50","20","10.00","1.67","41","27","22","4","1","4","2","1","1","0","0","0","10","6","5","15","5","0","2","0.00"
"444","Jakob Chychrun","ARI","D","7","153.51666666667","0","7","3","4","7","53.85","21","0.00","1.18","41","29","18","2","0","2","6","3","3","0","0","0","7","1","7","13","9","0","0","-"
"569","Brady Tkachuk","OTT","L","8","148.58333333333","1","6","4","2","7","50.00","30","3.33","5.41","52","42","37","25","3","8","4","2","2","0","0","2","5","1","18","14","1","19","33","36.54"
"621","Dylan Cozens","BUF","C","7","121.61666666667","2","5","2","3","7","58.33","14","14.29","1.77","24","17","13","5","2","2","4","2","2","0","0","3","1","2","3","9","2","59","60","49.58"
"34","Claude Giroux","OTT","R","8","146.16666666667","3","3","2","1","6","54.55","23","13.04","3.24","40","33","21","11","0","5","0","0","0","0","0","1","3","2","8","4","4","54","35","60.67"
"69","John Carlson","WSH","D","7","169.9","0","6","3","3","6","35.29","19","0.00","1.47","38","30","14","1","0","1","2","1","1","0","0","0","3","2","11","9","16","0","0","-"
"124","Charlie Coyle","BOS","C","7","117.13333333333","3","3","1","2","6","85.71","12","25.00","1.04","18","16","13","5","0","0","6","3","3","0","0","1","4","6","2","3","1","53","30","63.86"
"134","Vladimir Tarasenko","STL","R","8","143.33333333333","2","4","2","2","6","85.71","18","11.11","1.92","38","25","22","8","0","1","0","0","0","0","0","2","4","3","13","10","3","0","1","0.00"
"146","Bryan Rust","PIT","R","7","117.81666666667","2","4","3","1","6","85.71","14","14.29","2.68","26","23","18","12","1","3","0","0","0","0","0","0","2","3","2","5","9","0","0","-"
"194","Jonathan Marchessault","VGK","C","7","124.26666666667","4","2","1","1","6","54.55","28","14.29","2.07","51","36","20","6","3","1","0","0","0","0","0","1","3","6","7","6","2","5","4","55.56"
"199","Yanni Gourde","SEA","C","7","111.2","1","5","3","2","6","100.00","12","8.33","1.91","22","19","14","8","0","0","16","4","3","0","1","3","3","4","11","9","4","34","29","53.97"
"202","Brady Skjei","CAR","D","7","160.25","3","3","1","2","6","75.00","18","16.67","0.7","36","26","7","0","0","2","0","0","0","0","0","0","2","4","5","5","6","0","0","-"
"219","Shayne Gostisbehere","ARI","D","7","158.25","3","3","1","2","6","50.00","15","20.00","0.91","28","20","10","1","0","1","2","1","1","0","0","1","6","3","6","6","6","0","0","-"
"235","Erik Gustafsson","WSH","D","6","121.53333333333","4","2","0","2","6","46.15","18","22.22","0.82","31","22","7","4","0","5","2","1","1","0","0","0","4","5","4","9","5","0","0","-"
"261","Carter Verhaeghe","FLA","C","7","115.93333333333","3","3","2","1","6","75.00","22","13.64","2.36","35","27","20","7","1","4","2","1","1","0","0","2","6","5","4","3","3","1","1","50.00"
"322","Adrian Kempe","L.A","R","8","146.36666666667","4","2","1","1","6","85.71","21","19.05","2.61","44","31","22","5","1","4","2","1","1","0","0","0","5","3","8","7","4","15","28","34.88"
"369","Mikko Rantanen","COL","R","7","168.43333333333","6","0","0","0","6","66.67","32","18.75","2.97","53","45","26","10","1","3","6","3","3","0","0","3","2","4","17","16","4","39","42","48.15"
"377","Travis Konecny","PHI","R","7","155.66666666667","4","2","2","0","6","85.71","27","14.81","2.82","47","36","27","13","2","3","14","3","2","0","1","4","1","5","3","10","4","2","3","40.00"
"390","Thomas Chabot","OTT","D","8","200.5","3","3","1","2","6","35.29","23","13.04","1.4","45","31","12","2","1","6","2","1","1","0","0","1","7","1","6","10","13","0","0","-"
"397","Jake DeBrusk","BOS","L","7","112.91666666667","3","3","2","1","6","46.15","14","21.43","1.39","26","20","14","8","1","2","2","1","1","0","0","1","0","2","16","7","5","0","0","-"
"432","Adam Fox","NYR","D","7","165.56666666667","0","6","3","3","6","50.00","13","0.00","0.75","21","17","7","2","1","1","4","2","2","0","0","3","5","10","2","12","9","0","0","-"
"447","Sam Steel","MIN","C","7","120.9","1","5","2","3","6","50.00","15","6.67","1.56","24","20","16","6","0","1","4","2","2","0","0","1","1","2","2","16","1","50","49","50.51"
"496","Conor Timmins","TOR","D","7","119.05","0","6","3","3","6","66.67","5","0.00","0.21","17","7","8","0","0","0","0","0","0","0","0","0","2","3","8","13","4","0","0","-"
"520","Jason Robertson","DAL","L","8","155.51666666667","1","5","3","2","6","54.55","24","4.17","2.4","54","31","23","6","0","3","0","0","0","0","0","2","4","6","2","7","1","0","0","-"
"521","Morgan Frost","PHI","C","7","122.76666666667","3","3","2","1","6","60.00","12","25.00","1.49","26","18","16","10","0","2","2","1","1","0","0","1","3","1","10","6","8","43","44","49.43"
"524","Miro Heiskanen","DAL","D","8","210.16666666667","2","4","2","2","6","60.00","22","9.09","1.31","46","27","15","3","0","6","4","2","2","0","0","0","4","6","3","13","8","0","0","-"
"535","Filip Chytil","NYR","C","7","98.183333333333","4","2","1","1","6","75.00","18","22.22","1.64","28","23","14","7","1","3","2","1","1","0","0","1","2","1","6","7","7","13","31","29.55"
"573","K'Andre Miller","NYR","D","7","161.08333333333","1","5","3","2","6","60.00","10","10.00","0.52","18","15","7","3","1","1","4","2","2","0","0","0","3","8","19","10","10","0","0","-"
"590","Rasmus Sandin","TOR","D","7","135.1","1","5","3","2","6","60.00","10","10.00","0.71","19","14","9","2","0","1","2","1","1","0","0","1","1","4","9","17","8","0","0","-"
"627","Kaapo Kakko","NYR","R","7","100.65","4","2","1","1","6","75.00","11","36.36","1.17","19","14","12","6","0","1","0","0","0","0","0","1","3","2","1","6","2","0","0","-"
"1","Eric Staal","FLA","C","8","138.03333333333","2","3","1","2","5","100.00","20","10.00","2.04","28","23","21","13","3","4","8","4","4","0","0","3","5","4","5","5","5","54","46","54.00"
"7","Patrice Bergeron","BOS","C","7","126","3","2","1","1","5","45.45","25","12.00","2.76","41","29","30","14","2","1","0","0","0","0","0","2","2","3","6","6","5","101","59","63.13"
"14","David Krejci","BOS","C","5","80.25","2","3","2","1","5","100.00","7","28.57","0.86","13","10","6","2","0","1","2","1","1","0","0","2","3","1","4","2","3","25","30","45.45"
"26","Brad Marchand","BOS","L","7","124.55","1","4","1","3","5","55.56","12","8.33","1.48","24","16","17","7","2","1","12","6","6","0","0","6","8","2","9","6","1","3","4","42.86"
"35","Jordan Staal","CAR","C","7","123.76666666667","4","1","0","1","5","100.00","13","30.77","1.44","21","16","16","9","0","2","2","1","1","0","0","0","1","1","15","7","4","69","57","54.76"
"55","Mikael Backlund","CGY","C","8","142.06666666667","1","4","3","1","5","71.43","26","3.85","2.45","36","31","18","10","2","5","10","4","4","0","0","1","5","7","7","7","1","61","67","47.66"
"65","Josh Bailey","NYI","R","7","114.2","1","4","3","1","5","83.33","8","12.50","1.2","10","10","8","5","2","1","0","0","0","0","0","0","2","2","2","2","4","8","8","50.00"
"114","Nic Dowd","WSH","C","6","71.566666666667","3","2","1","1","5","83.33","6","50.00","0.99","11","8","10","5","0","0","2","1","1","0","0","1","5","2","10","6","11","41","33","55.41"
"115","Brenden Dillon","WPG","D","9","193.76666666667","0","5","3","2","5","55.56","8","0.00","0.42","21","14","6","1","2","1","4","2","2","0","0","1","4","3","18","12","14","0","0","-"
"162","Adam Lowry","WPG","C","9","143.45","3","2","2","0","5","100.00","16","18.75","3.06","23","19","17","13","0","3","7","2","1","1","0","2","0","3","18","14","4","71","74","48.97"
"173","William Karlsson","VGK","C","7","129.11666666667","1","4","1","3","5","125.00","14","7.14","2.21","28","22","19","8","1","0","0","0","0","0","0","2","3","0","5","6","3","54","49","52.43"
"189","Stefan Noesen","CAR","R","7","87.233333333333","3","2","1","1","5","55.56","15","20.00","2.84","24","23","19","12","0","5","4","2","2","0","0","2","1","1","16","10","2","4","4","50.00"
"240","Alexander Kerfoot","TOR","C","7","104.45","3","2","0","2","5","71.43","18","16.67","1.36","29","23","18","8","0","0","2","1","1","0","0","2","3","2","4","12","7","2","5","28.57"
"297","Conor Sheary","WSH","L","7","114.6","1","4","1","3","5","62.50","18","5.56","1.97","26","23","17","11","1","4","2","1","1","0","0","0","1","3","1","16","1","1","1","50.00"
"314","Sonny Milano","WSH","L","6","83.35","0","5","2","3","5","83.33","5","0.00","0.49","10","9","7","3","0","1","2","1","1","0","0","1","1","2","5","13","1","0","0","-"
"320","Jared McCann","SEA","L","7","119.53333333333","4","1","1","0","5","71.43","14","28.57","1.27","33","22","11","3","0","2","6","3","3","0","0","3","2","5","6","7","1","1","5","16.67"
"323","Ivan Barbashev","STL","C","8","139.85","2","3","2","1","5","71.43","17","11.76","1.97","23","21","18","9","2","2","2","1","1","0","0","3","9","4","12","8","3","13","17","43.33"
"328","Brandon Montour","FLA","D","8","201.36666666667","1","4","0","4","5","45.45","15","6.67","1.37","36","31","9","2","0","2","10","5","5","0","0","2","4","4","10","6","11","0","0","-"
"355","Frank Vatrano","ANA","R","7","137.3","2","3","2","1","5","83.33","26","7.69","3","33","29","18","9","1","4","4","2","2","0","0","3","2","1","12","10","7","0","0","-"
"357","Rasmus Andersson","CGY","D","8","207.4","1","4","2","2","5","29.41","19","5.26","1.37","36","28","13","3","2","4","0","0","0","0","0","3","8","4","3","10","15","0","0","-"
"382","Roope Hintz","DAL","C","8","144.35","2","3","3","0","5","45.45","26","7.69","3.3","43","32","29","16","2","4","2","1","1","0","0","1","4","0","4","12","10","27","34","44.26"
"392","Lawson Crouse","ARI","L","7","134.95","3","2","1","1","5","71.43","17","17.65","1.8","24","18","18","9","1","1","6","3","3","0","0","4","4","4","18","4","5","4","5","44.44"
"403","Anthony Cirelli","T.B","C","7","110.58333333333","1","4","2","2","5","71.43","21","4.76","3.11","39","31","27","19","2","6","0","0","0","0","0","2","2","3","2","9","5","39","42","48.15"
"425","Matthew Tkachuk","FLA","L","7","134.16666666667","2","3","1","2","5","55.56","12","16.67","1.22","31","18","22","8","1","2","6","3","3","0","0","3","1","2","4","4","2","1","2","33.33"
"511","Adam Ruzicka","CGY","C","8","93.716666666667","0","5","3","2","5","71.43","12","0.00","0.57","19","14","6","0","1","5","2","1","1","0","0","2","1","1","1","8","0","11","12","47.83"
"515","Owen Tippett","PHI","R","7","108.38333333333","3","2","1","1","5","45.45","21","14.29","2.01","35","28","17","6","1","1","0","0","0","0","0","0","2","4","16","9","8","1","1","50.00"
"589","Noah Dobson","NYI","D","7","151.56666666667","3","2","1","1","5","62.50","18","16.67","1.08","44","30","14","3","2","2","0","0","0","0","0","1","2","4","7","19","8","0","0","-"
"624","Cole Caufield","MTL","R","7","119.9","5","0","0","0","5","62.50","18","27.78","2.22","40","28","22","5","2","4","0","0","0","0","0","2","3","2","2","7","1","0","0","-"
"643","Matias Maccelli","ARI","L","7","113.25","1","4","2","2","5","83.33","6","16.67","0.89","16","9","10","3","0","2","0","0","0","0","0","0","4","3","1","7","1","0","0","-"
"677","Mason McTavish","ANA","C","7","113.31666666667","0","5","4","1","5","100.00","19","0.00","2.18","28","24","18","8","1","5","0","0","0","0","0","1","1","2","6","2","6","35","48","42.17"
"4","Zach Parise","NYI","L","7","106.5","2","2","2","0","4","80.00","9","22.22","2.03","16","11","12","7","3","2","6","3","3","0","0","0","1","0","11","6","9","1","2","33.33"
"5","Brent Burns","CAR","D","7","166.88333333333","0","4","2","2","4","44.44","13","0.00","0.72","41","21","10","2","0","4","8","4","4","0","0","0","4","5","5","5","11","0","0","-"
"6","Corey Perry","T.B","R","7","88.3","2","2","1","1","4","66.67","5","40.00","1.01","14","10","8","5","1","1","2","1","1","0","0","1","3","3","3","9","2","0","0","-"
"12","Blake Wheeler","WPG","R","6","113.85","2","2","1","1","4","50.00","21","9.52","3.33","38","31","30","15","3","3","6","3","3","0","0","1","2","7","3","3","3","3","6","33.33"
"30","Trevor Lewis","CGY","C","8","94.45","3","1","0","1","4","100.00","15","20.00","1.6","20","18","13","8","1","4","4","2","2","0","0","1","1","4","13","7","3","14","19","42.42"
"40","Jamie Benn","DAL","L","8","121.16666666667","3","1","0","1","4","57.14","14","21.43","2.71","32","23","20","10","0","4","0","0","0","0","0","1","3","2","9","4","4","48","38","55.81"
"41","Nick Bonino","S.J","C","6","107.78333333333","3","1","1","0","4","80.00","12","25.00","2.72","21","18","16","10","1","2","2","1","1","0","0","0","2","3","3","3","11","22","18","55.00"
"42","Ian Cole","T.B","D","7","135.63333333333","1","3","2","1","4","36.36","11","9.09","0.25","19","15","4","0","5","0","6","3","3","0","0","0","4","2","14","13","9","0","0","-"
"47","Sam Gagner","WPG","C","8","95.1","3","1","1","0","4","80.00","16","18.75","1.74","23","23","12","5","0","2","4","2","2","0","0","0","1","1","4","9","4","0","6","0.00"
"48","Logan Couture","S.J","C","6","118.83333333333","1","3","2","1","4","44.44","11","9.09","1.75","21","16","17","8","2","1","0","0","0","0","0","0","4","4","6","6","8","45","59","43.27"
"51","David Perron","DET","L","7","122.46666666667","3","1","1","0","4","100.00","14","21.43","2.5","32","23","20","6","0","2","0","0","0","0","0","1","2","4","16","7","0","0","1","0.00"
"60","Drew Doughty","L.A","D","7","187.06666666667","1","3","2","1","4","50.00","17","5.88","1.49","30","23","13","3","6","1","4","2","2","0","0","0","11","1","10","11","17","0","0","-"
"72","Zac Dalpe","FLA","C","8","83.466666666667","2","2","1","1","4","80.00","11","18.18","0.65","16","12","9","3","0","0","2","1","1","0","0","0","0","1","9","3","5","15","15","50.00"
"76","Adam Henrique","ANA","C","7","133.86666666667","2","2","0","2","4","57.14","12","16.67","2.5","21","14","15","6","1","5","4","2","2","0","0","2","6","5","4","0","10","53","55","49.07"
"78","Gustav Nyquist","CBJ","L","9","157.46666666667","2","2","0","2","4","100.00","17","11.76","2.01","31","27","20","8","1","4","2","1","1","0","0","1","5","5","5","4","6","2","6","25.00"
"80","Jared Spurgeon","MIN","D","7","157.65","1","3","0","3","4","50.00","9","11.11","0.76","17","14","10","4","0","3","2","1","1","0","0","0","3","0","10","8","13","0","0","-"
"87","John Tavares","TOR","C","7","124.98333333333","2","2","1","1","4","40.00","25","8.00","4.54","43","37","37","22","1","5","0","0","0","0","0","0","8","2","14","11","2","63","37","63.00"
"102","Dmitry Orlov","WSH","D","5","115.05","2","2","1","1","4","50.00","16","12.50","0.76","26","19","11","1","0","0","0","0","0","0","0","0","6","2","13","3","11","0","0","-"
"142","Tyler Seguin","DAL","C","8","134.33333333333","2","2","1","1","4","66.67","18","11.11","1.69","32","25","22","7","0","2","0","0","0","0","0","1","5","1","3","4","3","56","41","57.73"
"145","Nino Niederreiter","NSH","R","7","111.5","1","3","1","2","4","66.67","17","5.88","1.85","27","23","14","9","0","3","0","0","0","0","0","1","0","8","10","14","2","0","0","-"
"152","Mark Stone","VGK","R","7","132.21666666667","3","1","1","0","4","40.00","18","16.67","2.49","31","24","27","10","0","1","2","1","1","0","0","1","4","8","3","6","3","0","1","0.00"
"157","Dylan DeMelo","WPG","D","9","183.51666666667","1","3","1","2","4","44.44","14","7.14","0.46","30","22","6","1","1","2","10","5","5","0","0","4","4","6","14","17","13","0","0","-"
"166","Jean-Gabriel Pageau","NYI","C","7","133.9","1","3","1","2","4","80.00","11","9.09","1.49","19","18","14","8","0","1","0","0","0","0","0","1","1","9","12","10","8","89","67","57.05"
"168","Boone Jenner","CBJ","C","7","142.1","2","2","1","1","4","57.14","15","13.33","1.8","31","24","17","11","3","2","0","0","0","0","0","4","2","3","19","9","4","69","61","53.08"
"174","Scott Harrington","S.J","D","6","87.95","1","3","1","2","4","66.67","6","16.67","0.22","17","11","8","1","4","3","4","2","2","0","0","0","0","1","3","4","9","0","0","-"
